gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-35_S7.bam
"ST8SIA1"	1351
"ST8SIA2"	8
"ST8SIA3"	8799
"ST8SIA4"	352
"ST8SIA5"	547
"ST8SIA6"	150
"ST8SIA6-AS1"	0
"STAB1"	697
"STAB2"	1
"STAC"	8
"STAC2"	552
"STAC3"	26
"STAG1"	775
"STAG2"	1953
"STAG3"	35
"STAG3L1"	60
"STAG3L2"	291
"STAG3L3"	58
"STAG3L4"	205
"STAG3L5P"	133
"STAG3L5P-PVRIG2P-PILRB"	1018
"STAM"	1094
"STAM-AS1"	11
"STAM2"	866
"STAMBP"	580
"STAMBPL1"	956
"STAP1"	0
"STAP2"	26
"STAR"	160
"STARD10"	351
"STARD13"	1221
"STARD13-AS"	0
"STARD3"	602
"STARD3NL"	527
"STARD4"	633
"STARD4-AS1"	44
"STARD5"	60
"STARD6"	2
"STARD7"	3058
"STARD7-AS1"	99
"STARD8"	199
"STARD9"	1308
"STAT1"	1871
"STAT2"	1859
"STAT3"	2070
"STAT4"	848
"STAT5A"	112
"STAT5B"	1357
"STAT6"	708
"STATH"	0
"STAU1"	2012
"STAU2"	2606
"STAU2-AS1"	0
"STBD1"	127
"STC1"	12
"STC2"	16
"STEAP1"	27
"STEAP1B"	34
"STEAP2"	2201
"STEAP2-AS1"	11
"STEAP3"	67
"STEAP3-AS1"	20
"STEAP4"	23
"STH"	20
"STIL"	126
"STIM1"	1648
"STIM2"	746
"STIMATE"	353
"STIP1"	1580
"STK10"	142
"STK11"	773
"STK11IP"	348
"STK16"	204
"STK17A"	179
"STK17B"	438
"STK19"	192
"STK24"	1479
"STK24-AS1"	9
"STK25"	1999
"STK26"	21
"STK3"	201
"STK31"	48
"STK32A"	255
"STK32A-AS1"	20
"STK32B"	80
"STK32C"	735
"STK33"	164
"STK35"	1043
"STK36"	604
"STK38"	386
"STK38L"	1214
"STK39"	1669
"STK4"	1356
"STK4-AS1"	5
"STK40"	476
"STKLD1"	33
"STMN1"	9561
"STMN2"	8776
"STMN3"	5785
"STMN4"	2284
"STMND1"	2
"STMP1"	266
"STN1"	327
"STOM"	2565
"STOML1"	810
"STOML2"	519
"STOML3"	0
"STON1"	53
"STON1-GTF2A1L"	26
"STON2"	5365
"STOX1"	881
"STOX2"	4521
"STPG1"	282
"STPG2"	16
"STPG2-AS1"	3
"STPG3"	1
"STPG3-AS1"	11
"STPG4"	10
"STRA6"	18
"STRA8"	1
"STRADA"	588
"STRADB"	590
"STRAP"	1797
"STRBP"	2326
"STRC"	159
"STRCP1"	22
"STRIP1"	1160
"STRIP2"	593
"STRN"	2244
"STRN3"	973
"STRN4"	1150
"STS"	1790
"STT3A"	810
"STT3A-AS1"	2
"STT3B"	1491
"STUB1"	1303
"STUM"	2951
"STX10"	211
"STX11"	13
"STX12"	2085
"STX16"	1444
"STX16-NPEPL1"	774
"STX17"	917
"STX17-AS1"	11
"STX18"	442
"STX18-AS1"	152
"STX18-IT1"	10
"STX19"	4
"STX1A"	3124
"STX1B"	4974
"STX2"	373
"STX3"	686
"STX4"	305
"STX5"	476
"STX6"	1443
"STX7"	2127
"STX8"	352
"STXBP1"	14086
"STXBP2"	46
"STXBP3"	754
"STXBP4"	199
"STXBP5"	4607
"STXBP5-AS1"	448
"STXBP5L"	6471
"STXBP6"	1390
"STYK1"	411
"STYX"	276
"STYXL1"	217
"SUB1"	3331
"SUCLA2"	1584
"SUCLG1"	850
"SUCLG2"	262
"SUCLG2-AS1"	76
"SUCNR1"	17
"SUCO"	954
"SUDS3"	1826
"SUFU"	325
"SUGCT"	22
"SUGP1"	589
"SUGP2"	4245
"SUGT1"	911
"SUGT1P1"	15
"SUGT1P3"	31
"SULF1"	321
"SULF2"	1143
"SULT1A1"	408
"SULT1A2"	33
"SULT1A3"	16
"SULT1A4"	16
"SULT1B1"	43
"SULT1C2"	2
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	205
"SULT1E1"	1
"SULT2A1"	0
"SULT2B1"	4
"SULT4A1"	3871
"SULT6B1"	0
"SUMF1"	283
"SUMF2"	706
"SUMO1"	1141
"SUMO1P1"	1
"SUMO1P3"	0
"SUMO2"	1509
"SUMO3"	1537
"SUMO4"	46
"SUN1"	1865
"SUN2"	2631
"SUN3"	9
"SUN5"	0
"SUOX"	414
"SUPT16H"	2709
"SUPT20H"	543
"SUPT20HL1"	1
"SUPT20HL2"	2
"SUPT3H"	536
"SUPT4H1"	577
"SUPT5H"	2378
"SUPT6H"	3389
"SUPT7L"	1585
"SUPV3L1"	597
"SURF1"	254
"SURF2"	132
"SURF4"	1362
"SURF6"	546
"SUSD1"	784
"SUSD2"	39
"SUSD3"	20
"SUSD4"	1434
"SUSD5"	460
"SUSD6"	707
"SUV39H1"	169
"SUV39H2"	180
"SUZ12"	648
"SUZ12P1"	881
"SV2A"	7265
"SV2B"	16281
"SV2C"	711
"SVBP"	123
"SVEP1"	479
"SVIL"	244
"SVIL-AS1"	1181
"SVILP1"	0
"SVIP"	985
"SVOP"	3018
"SVOPL"	3
"SWAP70"	530
"SWI5"	72
"SWSAP1"	17
"SWT1"	297
"SYAP1"	647
"SYBU"	2617
"SYCE1"	283
"SYCE1L"	18
"SYCE2"	0
"SYCE3"	2
"SYCN"	0
"SYCP1"	0
"SYCP2"	252
"SYCP2L"	171
"SYCP3"	6
"SYDE1"	66
"SYDE2"	192
"SYF2"	451
"SYK"	145
"SYMPK"	1479
"SYN1"	5333
"SYN2"	9027
"SYN3"	1563
"SYNC"	171
"SYNCRIP"	2166
"SYNDIG1"	680
"SYNDIG1L"	63
"SYNE1"	25516
"SYNE1-AS1"	0
"SYNE2"	1313
"SYNE3"	383
"SYNE4"	6
"SYNGAP1"	2442
"SYNGR1"	8652
"SYNGR2"	215
"SYNGR3"	1786
"SYNGR4"	2
"SYNJ1"	5687
"SYNJ2"	2043
"SYNJ2-IT1"	1
"SYNJ2BP"	1267
"SYNJ2BP-COX16"	196
"SYNM"	3859
"SYNPO"	5773
"SYNPO2"	1662
"SYNPO2L"	5
"SYNPR"	2254
"SYNPR-AS1"	0
"SYNRG"	1417
"SYP"	12138
"SYP-AS1"	0
"SYPL1"	324
"SYPL2"	13
"SYS1"	477
"SYS1-DBNDD2"	741
"SYT1"	34801
"SYT10"	231
"SYT11"	17785
"SYT12"	638
"SYT13"	5310
"SYT14"	834
"SYT14P1"	0
"SYT15"	182
"SYT16"	1690
"SYT17"	843
"SYT2"	423
"SYT3"	431
"SYT4"	4009
"SYT5"	1044
"SYT6"	77
"SYT7"	4433
"SYT8"	0
"SYT9"	370
"SYTL1"	19
"SYTL2"	2512
"SYTL3"	40
"SYTL4"	345
"SYTL5"	382
"SYVN1"	476
"SZRD1"	594
"SZT2"	1518
"SZT2-AS1"	2
"T"	0
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	7
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	600
"TAB2"	2031
"TAB2-AS1"	0
"TAB3"	883
"TAB3-AS1"	0
"TAC1"	196
"TAC3"	135
"TAC4"	0
"TACC1"	8087
"TACC2"	773
"TACC3"	65
"TACO1"	231
"TACR1"	106
"TACR2"	11
"TACR3"	22
"TACSTD2"	1
"TADA1"	401
"TADA2A"	439
"TADA2B"	616
"TADA3"	825
"TAF1"	1684
"TAF10"	333
"TAF11"	316
"TAF12"	139
"TAF13"	197
"TAF15"	820
"TAF1A"	97
"TAF1A-AS1"	11
"TAF1B"	279
"TAF1C"	489
"TAF1D"	1121
"TAF1L"	8
"TAF2"	769
"TAF3"	288
"TAF4"	214
"TAF4B"	398
"TAF5"	131
"TAF5L"	370
"TAF6"	880
"TAF6L"	181
"TAF7"	1416
"TAF7L"	24
"TAF8"	333
"TAF9"	666
"TAF9B"	744
"TAGAP"	28
"TAGLN"	1101
"TAGLN2"	459
"TAGLN3"	4172
"TAL1"	111
"TAL2"	2
"TALAM1"	175
"TALDO1"	793
"TAMM41"	340
"TANC1"	683
"TANC2"	6323
"TANGO2"	636
"TANGO6"	616
"TANK"	389
"TAOK1"	8872
"TAOK2"	1974
"TAOK3"	1763
"TAP1"	242
"TAP2"	392
"TAPBP"	1485
"TAPBPL"	145
"TAPT1"	857
"TAPT1-AS1"	170
"TARBP1"	2437
"TARBP2"	106
"TARDBP"	2054
"TARID"	7
"TARM1"	0
"TARP"	32
"TARS"	768
"TARS2"	519
"TARSL2"	1075
"TAS1R1"	2
"TAS1R2"	0
"TAS1R3"	6
"TAS2R1"	4
"TAS2R10"	17
"TAS2R13"	103
"TAS2R14"	88
"TAS2R16"	0
"TAS2R19"	73
"TAS2R20"	96
"TAS2R3"	116
"TAS2R30"	60
"TAS2R31"	76
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	75
"TAS2R40"	0
"TAS2R41"	2
"TAS2R42"	0
"TAS2R43"	51
"TAS2R46"	27
"TAS2R5"	65
"TAS2R50"	54
"TAS2R60"	0
"TAS2R7"	11
"TAS2R8"	12
"TAS2R9"	12
"TASP1"	363
"TAT"	2
"TAT-AS1"	1
"TATDN1"	294
"TATDN2"	1141
"TATDN3"	353
"TAX1BP1"	3386
"TAX1BP3"	131
"TAZ"	252
"TBATA"	0
"TBC1D1"	1112
"TBC1D10A"	137
"TBC1D10B"	879
"TBC1D10C"	2
"TBC1D12"	759
"TBC1D13"	722
"TBC1D14"	2248
"TBC1D15"	915
"TBC1D16"	1157
"TBC1D17"	739
"TBC1D19"	440
"TBC1D2"	145
"TBC1D20"	1089
"TBC1D21"	2
"TBC1D22A"	590
"TBC1D22A-AS1"	0
"TBC1D22B"	383
"TBC1D23"	819
"TBC1D24"	2477
"TBC1D25"	555
"TBC1D26"	66
"TBC1D27P"	0
"TBC1D28"	7
"TBC1D29"	1
"TBC1D2B"	720
"TBC1D3"	0
"TBC1D30"	1449
"TBC1D31"	389
"TBC1D32"	502
"TBC1D3B"	0
"TBC1D3C"	95
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	72
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	22
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	1001
"TBC1D5"	2514
"TBC1D7"	153
"TBC1D7-LOC100130357"	114
"TBC1D8"	459
"TBC1D8-AS1"	33
"TBC1D8B"	95
"TBC1D9"	2171
"TBC1D9B"	3603
"TBCA"	615
"TBCB"	1486
"TBCC"	421
"TBCCD1"	228
"TBCD"	1499
"TBCE"	347
"TBCEL"	853
"TBCK"	1260
"TBK1"	852
"TBKBP1"	636
"TBL1X"	559
"TBL1XR1"	4297
"TBL1Y"	0
"TBL2"	267
"TBL3"	406
"TBP"	259
"TBPL1"	474
"TBPL2"	0
"TBR1"	1922
"TBRG1"	2445
"TBRG4"	523
"TBX1"	3
"TBX10"	0
"TBX15"	26
"TBX18"	67
"TBX18-AS1"	0
"TBX19"	10
"TBX2"	32
"TBX2-AS1"	4
"TBX20"	3
"TBX21"	0
"TBX22"	0
"TBX3"	87
"TBX4"	1
"TBX5"	0
"TBX5-AS1"	0
"TBX6"	9
"TBXA2R"	11
"TBXAS1"	93
"TC2N"	190
"TCAF1"	4277
"TCAF2"	100
"TCAF2P1"	3
"TCAIM"	544
"TCAM1P"	2
"TCAP"	15
"TCEA1"	1167
"TCEA2"	906
"TCEA3"	89
"TCEAL1"	499
"TCEAL2"	1513
"TCEAL3"	887
"TCEAL4"	1127
"TCEAL5"	810
"TCEAL6"	840
"TCEAL7"	899
"TCEAL8"	710
"TCEAL9"	285
"TCEANC"	90
"TCEANC2"	283
"TCERG1"	1813
"TCERG1L"	173
"TCERG1L-AS1"	0
"TCF12"	1323
"TCF15"	4
"TCF19"	52
"TCF20"	2482
"TCF21"	0
"TCF23"	2
"TCF24"	5
"TCF25"	2403
"TCF3"	241
"TCF4"	5907
"TCF4-AS1"	0
"TCF7"	22
"TCF7L1"	28
"TCF7L1-IT1"	2
"TCF7L2"	344
"TCFL5"	482
"TCHH"	27
"TCHHL1"	0
"TCHP"	426
"TCIM"	136
"TCIRG1"	117
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	239
"TCOF1"	833
"TCP1"	2236
"TCP10"	0
"TCP10L"	114
"TCP10L2"	0
"TCP11"	10
"TCP11L1"	1428
"TCP11L2"	273
"TCP11X2"	1
"TCTA"	524
"TCTE1"	28
"TCTE3"	56
"TCTEX1D1"	61
"TCTEX1D2"	113
"TCTEX1D4"	0
"TCTN1"	405
"TCTN2"	377
"TCTN3"	391
"TDG"	292
"TDGF1"	4
"TDGF1P3"	1
"TDH"	15
"TDO2"	61
"TDP1"	270
"TDP2"	726
"TDRD1"	56
"TDRD10"	16
"TDRD12"	27
"TDRD15"	0
"TDRD3"	647
"TDRD5"	85
"TDRD6"	314
"TDRD7"	491
"TDRD9"	123
"TDRG1"	1
"TDRKH"	449
"TDRKH-AS1"	49
"TDRP"	298
"TEAD1"	1299
"TEAD2"	38
"TEAD3"	39
"TEAD4"	22
"TEC"	42
"TECPR1"	1310
"TECPR2"	2334
"TECR"	1124
"TECRL"	0
"TECTA"	201
"TECTB"	4
"TEDC1"	84
"TEDC2"	41
"TEDDM1"	0
"TEF"	3898
"TEFM"	121
"TEK"	462
"TEKT1"	16
"TEKT2"	19
"TEKT3"	29
"TEKT4"	15
"TEKT4P2"	501
"TEKT5"	16
"TELO2"	400
"TEMN3-AS1"	0
"TEN1"	33
"TEN1-CDK3"	66
"TENM1"	1601
"TENM2"	3015
"TENM3"	3764
"TENM4"	2656
"TEP1"	410
"TEPP"	14
"TEPSIN"	109
"TERB1"	8
"TERB2"	0
"TERC"	254
"TERF1"	725
"TERF2"	962
"TERF2IP"	4040
"TERT"	0
"TES"	48
"TESC"	197
"TESC-AS1"	0
"TESK1"	582
"TESK2"	177
"TESMIN"	28
"TESPA1"	2988
"TET1"	589
"TET2"	1152
"TET2-AS1"	6
"TET3"	1120
"TEX10"	323
"TEX101"	3
"TEX11"	1
"TEX12"	14
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	0
"TEX14"	26
"TEX15"	137
"TEX19"	0
"TEX2"	2916
"TEX21P"	17
"TEX22"	11
"TEX26"	38
"TEX26-AS1"	5
"TEX261"	686
"TEX264"	336
"TEX28"	0
"TEX29"	28
"TEX30"	61
"TEX33"	0
"TEX35"	1
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	2
"TEX38"	0
"TEX41"	18
"TEX43"	0
"TEX44"	0
"TEX45"	14
"TEX46"	5
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	89
"TF"	2761
"TFAM"	569
"TFAMP1"	1
"TFAP2A"	2
"TFAP2A-AS1"	0
"TFAP2A-AS2"	7
"TFAP2B"	0
"TFAP2C"	14
"TFAP2D"	4
"TFAP2E"	94
"TFAP4"	130
"TFB1M"	221
"TFB2M"	131
"TFCP2"	825
"TFCP2L1"	44
"TFDP1"	568
"TFDP2"	1187
"TFDP3"	0
"TFE3"	1331
"TFEB"	189
"TFEC"	79
"TFF1"	0
"TFF2"	0
"TFF3"	2
"TFG"	1015
"TFIP11"	577
"TFPI"	66
"TFPI2"	0
"TFPT"	348
"TFR2"	160
"TFRC"	1333
"TG"	116
"TGDS"	114
"TGFA"	129
"TGFA-IT1"	1
"TGFB1"	146
"TGFB1I1"	34
"TGFB2"	763
"TGFB2-AS1"	5
"TGFB2-OT1"	66
"TGFB3"	248
"TGFBI"	68
"TGFBR1"	491
"TGFBR2"	420
"TGFBR3"	641
"TGFBR3L"	154
"TGFBRAP1"	803
"TGIF1"	67
"TGIF2"	49
"TGIF2-C20orf24"	139
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	23
"TGM2"	1218
"TGM3"	6
"TGM4"	0
"TGM5"	2
"TGM6"	0
"TGM7"	0
"TGOLN2"	4728
"TGS1"	550
"TH"	9
"TH2LCRR"	6
"THADA"	681
"THAP1"	154
"THAP10"	157
"THAP11"	296
"THAP12"	869
"THAP2"	167
"THAP3"	199
"THAP4"	673
"THAP5"	834
"THAP6"	251
"THAP7"	302
"THAP7-AS1"	22
"THAP8"	82
"THAP9"	157
"THAP9-AS1"	633
"THBD"	42
"THBS1"	270
"THBS2"	466
"THBS3"	268
"THBS4"	424
"THCAT155"	279
"THCAT158"	6
"THEG"	2
"THEG5"	0
"THEGL"	4
"THEM4"	235
"THEM5"	0
"THEM6"	385
"THEMIS"	123
"THEMIS2"	151
"THG1L"	94
"THNSL1"	458
"THNSL2"	208
"THOC1"	431
"THOC2"	1294
"THOC3"	250
"THOC5"	665
"THOC6"	58
"THOC7"	573
"THOC7-AS1"	0
"THOP1"	809
"THPO"	64
"THRA"	4948
"THRA1/BTR"	0
"THRAP3"	3082
"THRB"	4085
"THRB-AS1"	10
"THRIL"	0
"THRSP"	0
"THSD1"	217
"THSD4"	294
"THSD4-AS1"	58
"THSD4-AS2"	3
"THSD7A"	1547
"THSD7B"	81
"THTPA"	431
"THUMPD1"	1342
"THUMPD2"	225
"THUMPD3"	590
"THUMPD3-AS1"	199
"THY1"	9463
"THYN1"	836
"TIA1"	1369
"TIAF1"	368
"TIAL1"	1084
"TIAM1"	3607
"TIAM2"	1626
"TICAM1"	176
"TICAM2"	77
"TICRR"	7
"TIE1"	195
"TIFA"	52
"TIFAB"	0
"TIGAR"	289
"TIGD1"	124
"TIGD2"	95
"TIGD3"	38
"TIGD4"	29
"TIGD5"	89
"TIGD6"	96
"TIGD7"	287
"TIGIT"	3
"TIMD4"	2
"TIMELESS"	67
"TIMM10"	217
"TIMM10B"	884
"TIMM13"	366
"TIMM17A"	690
"TIMM17B"	274
"TIMM21"	279
"TIMM22"	302
"TIMM23"	545
"TIMM23B"	398
"TIMM29"	161
"TIMM44"	330
"TIMM50"	694
"TIMM8A"	155
"TIMM8B"	237
"TIMM9"	198
"TIMMDC1"	532
"TIMP1"	204
"TIMP2"	3662
"TIMP3"	1950
"TIMP4"	71
"TINAG"	14
"TINAGL1"	179
"TINCR"	104
"TINF2"	495
"TIPARP"	554
"TIPARP-AS1"	6
"TIPIN"	75
"TIPRL"	1061
"TIRAP"	108
"TISP43"	0
"TJAP1"	383
"TJP1"	5011
"TJP2"	1209
"TJP3"	5
"TK1"	21
"TK2"	1234
"TKFC"	338
"TKT"	1990
"TKTL1"	7
"TKTL2"	3
"TLCD1"	55
"TLCD2"	54
"TLDC1"	419
"TLDC2"	0
"TLE1"	1182
"TLE2"	279
"TLE3"	600
"TLE4"	1089
"TLE6"	8
"TLK1"	2210
"TLK2"	1305
"TLL1"	278
"TLL2"	201
"TLN1"	2588
"TLN2"	8697
"TLNRD1"	290
"TLR1"	124
"TLR10"	54
"TLR2"	211
"TLR3"	52
"TLR4"	1554
"TLR5"	70
"TLR6"	134
"TLR7"	57
"TLR8"	25
"TLR8-AS1"	1
"TLR9"	16
"TLX1"	0
"TLX1NB"	0
"TLX2"	9
"TLX3"	0
"TM2D1"	297
"TM2D2"	585
"TM2D3"	1028
"TM4SF1"	134
"TM4SF1-AS1"	0
"TM4SF18"	73
"TM4SF19"	0
"TM4SF19-AS1"	9
"TM4SF19-TCTEX1D2"	25
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	264
"TM6SF2"	11
"TM7SF2"	512
"TM7SF3"	1144
"TM9SF1"	271
"TM9SF2"	1820
"TM9SF3"	2872
"TM9SF4"	1581
"TMA16"	117
"TMA7"	1299
"TMBIM1"	1687
"TMBIM4"	303
"TMBIM6"	6311
"TMBIM7P"	1
"TMC1"	17
"TMC2"	22
"TMC3"	11
"TMC3-AS1"	17
"TMC4"	9
"TMC5"	9
"TMC6"	278
"TMC7"	159
"TMC8"	48
"TMCC1"	1825
"TMCC1-AS1"	182
"TMCC2"	1227
"TMCC3"	317
"TMCO1"	911
"TMCO2"	0
"TMCO3"	590
"TMCO4"	34
"TMCO5A"	0
"TMCO5B"	2
"TMCO6"	84
"TMED1"	90
"TMED10"	3162
"TMED10P1"	0
"TMED11P"	0
"TMED2"	1588
"TMED3"	314
"TMED4"	1270
"TMED5"	850
"TMED6"	11
"TMED7"	995
"TMED7-TICAM2"	226
"TMED8"	2238
"TMED9"	587
"TMEFF1"	487
"TMEFF2"	843
"TMEM100"	63
"TMEM101"	172
"TMEM102"	5
"TMEM104"	202
"TMEM105"	2
"TMEM106A"	66
"TMEM106B"	2264
"TMEM106C"	389
"TMEM107"	254
"TMEM108"	566
"TMEM108-AS1"	18
"TMEM109"	463
"TMEM11"	162
"TMEM110-MUSTN1"	73
"TMEM114"	1
"TMEM115"	387
"TMEM116"	204
"TMEM117"	223
"TMEM119"	148
"TMEM120A"	270
"TMEM120B"	597
"TMEM121"	113
"TMEM121B"	405
"TMEM123"	1059
"TMEM125"	77
"TMEM126A"	177
"TMEM126B"	506
"TMEM127"	1334
"TMEM128"	204
"TMEM129"	530
"TMEM130"	7296
"TMEM131"	1766
"TMEM131L"	248
"TMEM132A"	2293
"TMEM132B"	6212
"TMEM132C"	450
"TMEM132D"	1307
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	260
"TMEM134"	116
"TMEM135"	933
"TMEM136"	422
"TMEM138"	189
"TMEM139"	5
"TMEM140"	46
"TMEM141"	328
"TMEM143"	116
"TMEM144"	1559
"TMEM145"	377
"TMEM147"	375
"TMEM147-AS1"	53
"TMEM14A"	535
"TMEM14B"	486
"TMEM14C"	457
"TMEM14EP"	0
"TMEM150A"	75
"TMEM150B"	1
"TMEM150C"	974
"TMEM151A"	749
"TMEM151B"	2813
"TMEM154"	37
"TMEM155"	651
"TMEM156"	13
"TMEM158"	110
"TMEM159"	78
"TMEM160"	231
"TMEM161A"	189
"TMEM161B"	503
"TMEM161B-AS1"	429
"TMEM163"	282
"TMEM164"	706
"TMEM165"	536
"TMEM167A"	1679
"TMEM167B"	1021
"TMEM168"	580
"TMEM169"	234
"TMEM17"	64
"TMEM170A"	510
"TMEM170B"	2645
"TMEM171"	16
"TMEM173"	111
"TMEM174"	0
"TMEM175"	546
"TMEM176A"	168
"TMEM176B"	236
"TMEM177"	204
"TMEM178A"	1106
"TMEM178B"	4038
"TMEM179"	499
"TMEM179B"	158
"TMEM18"	644
"TMEM181"	2023
"TMEM182"	50
"TMEM183A"	1090
"TMEM183B"	583
"TMEM184A"	6
"TMEM184B"	1693
"TMEM184C"	702
"TMEM185A"	372
"TMEM185B"	381
"TMEM186"	97
"TMEM187"	55
"TMEM189"	274
"TMEM189-UBE2V1"	866
"TMEM19"	487
"TMEM190"	0
"TMEM191A"	35
"TMEM191B"	22
"TMEM191C"	26
"TMEM192"	554
"TMEM196"	328
"TMEM198"	253
"TMEM198B"	249
"TMEM199"	306
"TMEM2"	1252
"TMEM200A"	213
"TMEM200B"	18
"TMEM200C"	159
"TMEM201"	315
"TMEM202"	0
"TMEM202-AS1"	5
"TMEM203"	341
"TMEM204"	92
"TMEM205"	672
"TMEM206"	195
"TMEM207"	1
"TMEM208"	189
"TMEM209"	420
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	1
"TMEM213"	0
"TMEM214"	387
"TMEM215"	23
"TMEM216"	111
"TMEM217"	11
"TMEM218"	144
"TMEM219"	619
"TMEM220"	62
"TMEM220-AS1"	14
"TMEM221"	50
"TMEM222"	529
"TMEM223"	121
"TMEM225"	0
"TMEM225B"	33
"TMEM229A"	80
"TMEM229B"	341
"TMEM230"	941
"TMEM231"	549
"TMEM232"	340
"TMEM233"	137
"TMEM234"	244
"TMEM235"	129
"TMEM236"	4
"TMEM237"	730
"TMEM238"	1
"TMEM238L"	3
"TMEM239"	0
"TMEM240"	136
"TMEM241"	351
"TMEM242"	784
"TMEM243"	140
"TMEM244"	18
"TMEM245"	4803
"TMEM246"	2728
"TMEM246-AS1"	5
"TMEM247"	0
"TMEM248"	1984
"TMEM249"	32
"TMEM25"	1271
"TMEM250"	485
"TMEM251"	74
"TMEM252"	1
"TMEM253"	1
"TMEM254"	256
"TMEM254-AS1"	84
"TMEM255A"	136
"TMEM255B"	16
"TMEM256"	145
"TMEM256-PLSCR3"	85
"TMEM258"	191
"TMEM259"	1272
"TMEM26"	56
"TMEM26-AS1"	15
"TMEM260"	640
"TMEM262"	0
"TMEM263"	639
"TMEM265"	64
"TMEM266"	133
"TMEM267"	109
"TMEM268"	2065
"TMEM269"	13
"TMEM27"	10
"TMEM270"	0
"TMEM272"	79
"TMEM30A"	5221
"TMEM30B"	5
"TMEM30CP"	0
"TMEM31"	1
"TMEM33"	1875
"TMEM35A"	842
"TMEM35B"	59
"TMEM37"	2
"TMEM38A"	349
"TMEM38B"	121
"TMEM39A"	155
"TMEM39B"	162
"TMEM40"	0
"TMEM41A"	237
"TMEM41B"	754
"TMEM42"	161
"TMEM43"	829
"TMEM44"	209
"TMEM44-AS1"	27
"TMEM45A"	10
"TMEM45B"	6
"TMEM47"	1223
"TMEM5"	125
"TMEM5-AS1"	1
"TMEM50A"	926
"TMEM50B"	748
"TMEM51"	48
"TMEM51-AS1"	46
"TMEM52"	12
"TMEM52B"	30
"TMEM53"	128
"TMEM54"	205
"TMEM56"	1419
"TMEM56-RWDD3"	215
"TMEM59"	2736
"TMEM59L"	4046
"TMEM60"	90
"TMEM61"	9
"TMEM62"	405
"TMEM63A"	898
"TMEM63B"	1253
"TMEM63C"	1080
"TMEM64"	251
"TMEM65"	661
"TMEM67"	424
"TMEM68"	250
"TMEM69"	240
"TMEM70"	329
"TMEM71"	13
"TMEM72"	2
"TMEM72-AS1"	167
"TMEM74"	336
"TMEM74B"	230
"TMEM75"	0
"TMEM79"	43
"TMEM80"	126
"TMEM81"	95
"TMEM82"	0
"TMEM86A"	209
"TMEM86B"	91
"TMEM87A"	663
"TMEM87B"	356
"TMEM88"	16
"TMEM88B"	18
"TMEM89"	1
"TMEM8A"	280
"TMEM8B"	860
"TMEM9"	1041
"TMEM91"	91
"TMEM92"	0
"TMEM92-AS1"	4
"TMEM94"	2106
"TMEM95"	1
"TMEM97"	234
"TMEM98"	155
"TMEM99"	40
"TMEM9B"	620
"TMEM9B-AS1"	25
"TMF1"	1371
"TMIE"	111
"TMIGD1"	0
"TMIGD2"	8
"TMIGD3"	113
"TMLHE"	407
"TMLHE-AS1"	13
"TMOD1"	1066
"TMOD2"	20362
"TMOD3"	659
"TMOD4"	8
"TMPO"	832
"TMPO-AS1"	20
"TMPPE"	383
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	5
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	49
"TMPRSS4"	0
"TMPRSS5"	166
"TMPRSS6"	0
"TMPRSS7"	5
"TMPRSS9"	4
"TMSB10"	5797
"TMSB15A"	0
"TMSB15B"	62
"TMSB4X"	7167
"TMSB4Y"	0
"TMTC1"	2612
"TMTC2"	928
"TMTC3"	1237
"TMTC4"	416
"TMUB1"	168
"TMUB2"	556
"TMX1"	230
"TMX2"	1065
"TMX2-CTNND1"	1519
"TMX3"	1533
"TMX4"	4407
"TNC"	368
"TNF"	2
"TNFAIP1"	1157
"TNFAIP2"	280
"TNFAIP3"	100
"TNFAIP6"	10
"TNFAIP8"	21
"TNFAIP8L1"	441
"TNFAIP8L2"	31
"TNFAIP8L2-SCNM1"	98
"TNFAIP8L3"	226
"TNFRSF10A"	21
