gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-36_S8.bam
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	9
"TMPRSS15"	1
"TMPRSS2"	0
"TMPRSS3"	42
"TMPRSS4"	1
"TMPRSS5"	195
"TMPRSS6"	0
"TMPRSS7"	7
"TMPRSS9"	2
"TMSB10"	6382
"TMSB15A"	0
"TMSB15B"	42
"TMSB4X"	7986
"TMSB4Y"	0
"TMTC1"	2751
"TMTC2"	1433
"TMTC3"	1337
"TMTC4"	803
"TMUB1"	122
"TMUB2"	533
"TMX1"	262
"TMX2"	1138
"TMX2-CTNND1"	1536
"TMX3"	1659
"TMX4"	4192
"TNC"	544
"TNF"	0
"TNFAIP1"	1238
"TNFAIP2"	292
"TNFAIP3"	90
"TNFAIP6"	14
"TNFAIP8"	24
"TNFAIP8L1"	367
"TNFAIP8L2"	27
"TNFAIP8L2-SCNM1"	99
"TNFAIP8L3"	179
"TNFRSF10A"	15
"TNFRSF10B"	148
"TNFRSF10C"	7
"TNFRSF10D"	42
"TNFRSF11A"	119
"TNFRSF11B"	35
"TNFRSF12A"	15
"TNFRSF13B"	0
"TNFRSF13C"	14
"TNFRSF14"	135
"TNFRSF14-AS1"	12
"TNFRSF17"	0
"TNFRSF18"	12
"TNFRSF19"	73
"TNFRSF1A"	245
"TNFRSF1B"	178
"TNFRSF21"	1107
"TNFRSF25"	297
"TNFRSF4"	5
"TNFRSF6B"	103
"TNFRSF8"	4
"TNFRSF9"	0
"TNFSF10"	67
"TNFSF11"	3
"TNFSF12"	167
"TNFSF12-TNFSF13"	158
"TNFSF13"	133
"TNFSF13B"	107
"TNFSF14"	5
"TNFSF15"	11
"TNFSF18"	9
"TNFSF4"	148
"TNFSF8"	9
"TNFSF9"	32
"TNIK"	4348
"TNIP1"	736
"TNIP2"	116
"TNIP3"	4
"TNK1"	23
"TNK2"	2023
"TNK2-AS1"	3
"TNKS"	4122
"TNKS1BP1"	810
"TNKS2"	2449
"TNKS2-AS1"	3
"TNMD"	3
"TNN"	15
"TNNC1"	4
"TNNC2"	14
"TNNI1"	0
"TNNI2"	0
"TNNI3"	2
"TNNI3K"	210
"TNNT1"	42
"TNNT2"	173
"TNNT3"	0
"TNP1"	0
"TNP2"	0
"TNPO1"	3121
"TNPO2"	4197
"TNPO3"	1570
"TNR"	4082
"TNRC17"	0
"TNRC18"	1655
"TNRC18P1"	24
"TNRC6A"	3657
"TNRC6B"	6601
"TNRC6C"	2554
"TNRC6C-AS1"	241
"TNS1"	3024
"TNS2"	1440
"TNS3"	2107
"TNS4"	1
"TNXA"	0
"TNXB"	858
"TOB1"	420
"TOB1-AS1"	52
"TOB2"	1187
"TOB2P1"	10
"TOE1"	146
"TOGARAM1"	2451
"TOGARAM2"	75
"TOLLIP"	2792
"TOLLIP-AS1"	25
"TOM1"	945
"TOM1L1"	257
"TOM1L2"	3597
"TOMM20"	6571
"TOMM20L"	0
"TOMM22"	597
"TOMM34"	656
"TOMM40"	495
"TOMM40L"	609
"TOMM5"	371
"TOMM6"	396
"TOMM7"	1371
"TOMM70"	2782
"TONSL"	63
"TONSL-AS1"	7
"TOP1"	927
"TOP1MT"	115
"TOP1P1"	8
"TOP1P2"	0
"TOP2A"	18
"TOP2B"	5449
"TOP3A"	728
"TOP3B"	339
"TOPAZ1"	3
"TOPBP1"	1106
"TOPORS"	665
"TOR1A"	554
"TOR1AIP1"	1229
"TOR1AIP2"	2460
"TOR1B"	279
"TOR2A"	91
"TOR3A"	222
"TOR4A"	24
"TOX"	470
"TOX2"	98
"TOX3"	103
"TOX4"	1610
"TP53"	86
"TP53AIP1"	38
"TP53BP1"	5830
"TP53BP2"	1574
"TP53I11"	394
"TP53I13"	136
"TP53I3"	44
"TP53INP1"	387
"TP53INP2"	1953
"TP53RK"	402
"TP53TG1"	51
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	2
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	19
"TP63"	6
"TP73"	2
"TP73-AS1"	456
"TPBG"	140
"TPBGL"	9
"TPCN1"	1402
"TPCN2"	349
"TPD52"	2330
"TPD52L1"	835
"TPD52L2"	1330
"TPD52L3"	0
"TPGS1"	72
"TPGS2"	1574
"TPH1"	21
"TPH2"	51
"TPI1"	7389
"TPI1P2"	26
"TPI1P3"	0
"TPK1"	236
"TPM1"	2324
"TPM1-AS"	8
"TPM2"	323
"TPM3"	3248
"TPM3P9"	122
"TPM4"	1448
"TPMT"	472
"TPO"	2
"TPP1"	1506
"TPP2"	1623
"TPPP"	12712
"TPPP2"	1
"TPPP3"	655
"TPR"	4038
"TPRA1"	403
"TPRG1"	12
"TPRG1-AS1"	4
"TPRG1-AS2"	0
"TPRG1L"	2317
"TPRKB"	82
"TPRN"	446
"TPRX1"	0
"TPRXL"	4
"TPSAB1"	0
"TPSB2"	0
"TPSD1"	4
"TPSG1"	0
"TPST1"	935
"TPST2"	365
"TPT1"	6705
"TPT1-AS1"	258
"TPTE"	4
"TPTE2"	14
"TPTE2P1"	584
"TPTE2P3"	17
"TPTE2P5"	210
"TPTE2P6"	60
"TPTEP1"	61
"TPX2"	76
"TRA2A"	813
"TRA2B"	1079
"TRABD"	154
"TRABD2A"	192
"TRABD2B"	9
"TRADD"	84
"TRAF1"	407
"TRAF2"	195
"TRAF3"	1080
"TRAF3IP1"	433
"TRAF3IP2"	224
"TRAF3IP2-AS1"	399
"TRAF3IP3"	21
"TRAF4"	174
"TRAF5"	312
"TRAF6"	1190
"TRAF7"	595
"TRAFD1"	424
"TRAIP"	31
"TRAK1"	2602
"TRAK2"	3102
"TRAM1"	776
"TRAM1L1"	159
"TRAM2"	209
"TRAM2-AS1"	126
"TRANK1"	2474
"TRAP1"	1389
"TRAPPC1"	185
"TRAPPC10"	2414
"TRAPPC11"	1822
"TRAPPC12"	902
"TRAPPC13"	690
"TRAPPC2"	432
"TRAPPC2B"	45
"TRAPPC2L"	463
"TRAPPC3"	657
"TRAPPC3L"	6
"TRAPPC4"	414
"TRAPPC5"	330
"TRAPPC6A"	98
"TRAPPC6B"	1699
"TRAPPC8"	1782
"TRAPPC9"	1224
"TRAT1"	0
"TRDMT1"	366
"TRDN"	18
"TRDN-AS1"	0
"TREH"	0
"TREM1"	15
"TREM2"	80
"TREML1"	8
"TREML2"	2
"TREML3P"	0
"TREML4"	0
"TREML5P"	0
"TRERF1"	477
"TRERNA1"	0
"TREX1"	145
"TREX2"	7
"TRG-AS1"	3
"TRH"	18
"TRHDE"	1572
"TRHDE-AS1"	282
"TRHR"	10
"TRIAP1"	98
"TRIB1"	187
"TRIB2"	607
"TRIB3"	113
"TRIL"	728
"TRIM10"	0
"TRIM11"	291
"TRIM13"	750
"TRIM14"	240
"TRIM15"	0
"TRIM16"	216
"TRIM16L"	149
"TRIM17"	248
"TRIM2"	15546
"TRIM21"	54
"TRIM22"	438
"TRIM23"	1979
"TRIM24"	783
"TRIM25"	449
"TRIM26"	412
"TRIM27"	942
"TRIM28"	1502
"TRIM29"	1
"TRIM3"	632
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	576
"TRIM33"	2564
"TRIM34"	15
"TRIM35"	617
"TRIM36"	845
"TRIM37"	4637
"TRIM38"	131
"TRIM39"	248
"TRIM39-RPP21"	118
"TRIM4"	332
"TRIM40"	1
"TRIM41"	558
"TRIM42"	0
"TRIM43"	1
"TRIM43B"	0
"TRIM44"	3887
"TRIM45"	161
"TRIM46"	315
"TRIM47"	200
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	1
"TRIM49D2"	1
"TRIM5"	64
"TRIM50"	1
"TRIM51"	1
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	492
"TRIM52-AS1"	103
"TRIM53AP"	0
"TRIM54"	68
"TRIM55"	4
"TRIM56"	229
"TRIM58"	44
"TRIM59"	363
"TRIM59-IFT80"	1113
"TRIM6"	9
"TRIM6-TRIM34"	20
"TRIM60"	0
"TRIM61"	15
"TRIM62"	314
"TRIM63"	1
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	391
"TRIM66"	763
"TRIM67"	184
"TRIM68"	340
"TRIM69"	149
"TRIM7"	77
"TRIM71"	81
"TRIM72"	6
"TRIM73"	15
"TRIM74"	17
"TRIM77"	0
"TRIM8"	1098
"TRIM9"	5319
"TRIML1"	0
"TRIML2"	3
"TRIO"	6517
"TRIOBP"	344
"TRIP10"	57
"TRIP11"	2321
"TRIP12"	7166
"TRIP13"	48
"TRIP4"	270
"TRIP6"	217
"TRIQK"	799
"TRIR"	556
"TRIT1"	467
"TRMO"	208
"TRMT1"	445
"TRMT10A"	90
"TRMT10B"	157
"TRMT10C"	306
"TRMT11"	1130
"TRMT112"	602
"TRMT12"	350
"TRMT13"	288
"TRMT1L"	520
"TRMT2A"	470
"TRMT2B"	324
"TRMT44"	459
"TRMT5"	412
"TRMT6"	237
"TRMT61A"	306
"TRMT61B"	295
"TRMU"	374
"TRNAU1AP"	274
"TRNP1"	574
"TRNT1"	335
"TRO"	1572
"TROAP"	3
"TROVE2"	1355
"TRPA1"	7
"TRPC1"	1140
"TRPC2"	3
"TRPC3"	106
"TRPC4"	326
"TRPC4AP"	2115
"TRPC5"	511
"TRPC5OS"	3
"TRPC6"	127
"TRPC7"	1
"TRPC7-AS2"	0
"TRPM1"	15
"TRPM2"	956
"TRPM2-AS"	1
"TRPM3"	1457
"TRPM4"	124
"TRPM5"	0
"TRPM6"	312
"TRPM7"	1979
"TRPM8"	3
"TRPS1"	2153
"TRPT1"	106
"TRPV1"	507
"TRPV2"	224
"TRPV3"	273
"TRPV4"	5
"TRPV5"	69
"TRPV6"	33
"TRRAP"	3023
"TRUB1"	816
"TRUB2"	766
"TRY2P"	0
"TSACC"	3
"TSC1"	3709
"TSC2"	2054
"TSC22D1"	8478
"TSC22D1-AS1"	93
"TSC22D2"	763
"TSC22D3"	1776
"TSC22D4"	1962
"TSEN15"	340
"TSEN2"	419
"TSEN34"	269
"TSEN54"	169
"TSFM"	491
"TSG1"	50
"TSG101"	557
"TSGA10"	399
"TSGA10IP"	2
"TSGA13"	6
"TSHB"	0
"TSHR"	6
"TSHZ1"	669
"TSHZ2"	704
"TSHZ3"	531
"TSIX"	2
"TSKS"	0
"TSKU"	34
"TSL"	0
"TSLP"	2
"TSN"	1376
"TSNARE1"	473
"TSNAX"	781
"TSNAX-DISC1"	451
"TSNAXIP1"	123
"TSPAN1"	7
"TSPAN10"	4
"TSPAN11"	95
"TSPAN12"	45
"TSPAN13"	846
"TSPAN14"	764
"TSPAN15"	459
"TSPAN16"	2
"TSPAN17"	382
"TSPAN18"	47
"TSPAN19"	11
"TSPAN2"	105
"TSPAN3"	4399
"TSPAN31"	385
"TSPAN32"	2
"TSPAN33"	403
"TSPAN4"	72
"TSPAN5"	2208
"TSPAN6"	175
"TSPAN7"	6611
"TSPAN8"	20
"TSPAN9"	299
"TSPEAR"	5
"TSPEAR-AS1"	3
"TSPEAR-AS2"	3
"TSPO"	145
"TSPO2"	0
"TSPOAP1"	4640
"TSPOAP1-AS1"	77
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	42
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	8044
"TSPYL2"	4324
"TSPYL4"	4377
"TSPYL5"	1125
"TSPYL6"	13
"TSR1"	897
"TSR2"	945
"TSR3"	315
"TSSC2"	17
"TSSC4"	320
"TSSK1B"	1
"TSSK2"	0
"TSSK3"	5
"TSSK4"	4
"TSSK6"	8
"TST"	125
"TSTA3"	223
"TSTD1"	113
"TSTD2"	566
"TSTD3"	114
"TTBK1"	1395
"TTBK2"	3181
"TTC1"	1214
"TTC12"	198
"TTC13"	609
"TTC14"	2055
"TTC16"	12
"TTC17"	1622
"TTC19"	1789
"TTC21A"	317
"TTC21B"	1610
"TTC21B-AS1"	0
"TTC22"	5
"TTC23"	211
"TTC23L"	48
"TTC24"	3
"TTC25"	65
"TTC26"	198
"TTC27"	254
"TTC28"	1293
"TTC28-AS1"	410
"TTC29"	23
"TTC3"	14040
"TTC3-AS1"	1
"TTC30A"	289
"TTC30B"	108
"TTC31"	162
"TTC32"	63
"TTC33"	1162
"TTC34"	12
"TTC36"	20
"TTC37"	3491
"TTC38"	164
"TTC39A"	115
"TTC39A-AS1"	1
"TTC39B"	631
"TTC39C"	799
"TTC39C-AS1"	11
"TTC3P1"	334
"TTC4"	208
"TTC41P"	49
"TTC5"	382
"TTC6"	143
"TTC7A"	544
"TTC7B"	1730
"TTC8"	577
"TTC9"	662
"TTC9B"	295
"TTC9C"	261
"TTF1"	370
"TTF2"	237
"TTI1"	687
"TTI2"	184
"TTK"	15
"TTL"	1646
"TTLL1"	298
"TTLL10"	0
"TTLL11"	622
"TTLL12"	393
"TTLL13P"	16
"TTLL2"	0
"TTLL3"	499
"TTLL4"	535
"TTLL5"	862
"TTLL6"	54
"TTLL7"	7569
"TTLL8"	0
"TTLL9"	95
"TTN"	2802
"TTN-AS1"	472
"TTPA"	45
"TTPAL"	482
"TTR"	24
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	2932
"TTYH2"	2594
"TTYH3"	1262
"TUB"	3999
"TUB-AS1"	33
"TUBA1A"	9902
"TUBA1B"	15097
"TUBA1C"	262
"TUBA3C"	0
"TUBA3D"	4
"TUBA3E"	2
"TUBA3FP"	48
"TUBA4A"	2412
"TUBA4B"	0
"TUBA8"	725
"TUBAL3"	1
"TUBB"	4560
"TUBB1"	5
"TUBB2A"	4666
"TUBB2B"	3634
"TUBB3"	2848
"TUBB4A"	6097
"TUBB4B"	2282
"TUBB6"	167
"TUBB8"	1
"TUBBP5"	14
"TUBD1"	148
"TUBE1"	510
"TUBG1"	394
"TUBG2"	1008
"TUBGCP2"	1283
"TUBGCP3"	703
"TUBGCP4"	525
"TUBGCP5"	948
"TUBGCP6"	1835
"TUFM"	1344
"TUFT1"	222
"TUG1"	3355
"TULP1"	0
"TULP2"	17
"TULP3"	309
"TULP4"	6135
"TUNAR"	207
"TUSC1"	159
"TUSC2"	517
"TUSC3"	1655
"TUSC5"	0
"TUSC7"	0
"TUSC8"	0
"TUT1"	304
"TVP23A"	459
"TVP23B"	247
"TVP23C"	462
"TVP23C-CDRT4"	270
"TWF1"	954
"TWF2"	542
"TWIST1"	65
"TWIST2"	4
"TWISTNB"	402
"TWNK"	89
"TWSG1"	291
"TXK"	24
"TXLNA"	1114
"TXLNB"	110
"TXLNG"	773
"TXLNGY"	0
"TXN"	656
"TXN2"	345
"TXNDC11"	396
"TXNDC12"	602
"TXNDC12-AS1"	0
"TXNDC15"	1177
"TXNDC16"	1010
"TXNDC17"	174
"TXNDC2"	0
"TXNDC5"	398
"TXNDC8"	0
"TXNDC9"	295
"TXNIP"	4014
"TXNL1"	871
"TXNL4A"	548
"TXNL4B"	310
"TXNRD1"	1601
"TXNRD2"	298
"TXNRD3"	181
"TXNRD3NB"	22
"TYK2"	865
"TYMP"	66
"TYMS"	85
"TYMSOS"	35
"TYR"	0
"TYRO3"	4082
"TYRO3P"	25
"TYROBP"	50
"TYRP1"	61
"TYSND1"	355
"TYW1"	469
"TYW1B"	222
"TYW3"	474
"TYW5"	321
"U2AF1"	85
"U2AF1L4"	155
"U2AF1L5"	97
"U2AF2"	1006
"U2SURP"	2920
"UACA"	527
"UAP1"	611
"UAP1L1"	369
"UBA1"	3769
"UBA2"	1684
"UBA3"	827
"UBA5"	948
"UBA52"	2337
"UBA6"	1596
"UBA6-AS1"	264
"UBA7"	213
"UBAC1"	687
"UBAC2"	619
"UBAC2-AS1"	26
"UBALD1"	88
"UBALD2"	129
"UBAP1"	880
"UBAP1L"	237
"UBAP2"	864
"UBAP2L"	1641
"UBASH3A"	0
"UBASH3B"	559
"UBB"	7638
"UBBP4"	4
"UBC"	15962
"UBD"	4
"UBE2A"	399
"UBE2B"	594
"UBE2C"	3
"UBE2CP5"	58
"UBE2D1"	198
"UBE2D2"	1146
"UBE2D3"	3514
"UBE2D4"	503
"UBE2DNL"	0
"UBE2E1"	694
"UBE2E1-AS1"	1
"UBE2E2"	523
"UBE2E2-AS1"	1
"UBE2E3"	664
"UBE2E4P"	1
"UBE2F"	396
"UBE2F-SCLY"	170
"UBE2G1"	682
"UBE2G2"	960
"UBE2H"	2648
"UBE2I"	755
"UBE2J1"	736
"UBE2J2"	340
"UBE2K"	2381
"UBE2L3"	1558
"UBE2L5"	17
"UBE2L6"	558
"UBE2M"	981
"UBE2MP1"	2
"UBE2N"	1661
"UBE2NL"	1
"UBE2O"	1865
"UBE2Q1"	927
"UBE2Q1-AS1"	0
"UBE2Q2"	690
"UBE2Q2L"	45
"UBE2Q2P1"	214
"UBE2Q2P2"	43
"UBE2QL1"	1488
"UBE2R2"	1021
"UBE2S"	263
"UBE2T"	127
"UBE2U"	0
"UBE2V1"	719
"UBE2V2"	989
"UBE2W"	1769
"UBE2Z"	1514
"UBE3A"	3199
"UBE3B"	1610
"UBE3C"	2043
"UBE3D"	213
"UBE4A"	3201
"UBE4B"	2104
"UBFD1"	1452
"UBIAD1"	375
"UBL3"	2251
"UBL4A"	859
"UBL4B"	9
"UBL5"	694
"UBL7"	647
"UBL7-AS1"	35
"UBLCP1"	618
"UBN1"	1169
"UBN2"	2871
"UBOX5"	329
"UBOX5-AS1"	0
"UBP1"	1151
"UBQLN1"	4801
"UBQLN2"	1722
"UBQLN3"	9
"UBQLN4"	1165
"UBQLNL"	9
"UBR1"	2462
"UBR2"	2525
"UBR3"	5214
"UBR4"	11136
"UBR5"	5296
"UBR5-AS1"	12
"UBR7"	1007
"UBTD1"	83
"UBTD2"	234
"UBTF"	1429
"UBTFL1"	0
"UBXN1"	457
"UBXN10"	616
"UBXN10-AS1"	3
"UBXN11"	213
"UBXN2A"	269
"UBXN2B"	1391
"UBXN4"	1832
"UBXN6"	1705
"UBXN7"	958
"UBXN7-AS1"	4
"UBXN8"	186
"UC.134"	18
"UCA1"	0
"UCHL1"	9908
"UCHL1-AS1"	3
"UCHL3"	360
"UCHL5"	1087
"UCK1"	410
"UCK2"	536
"UCKL1"	282
"UCKL1-AS1"	7
"UCMA"	6
"UCN"	56
"UCN2"	2
"UCN3"	0
"UCP1"	0
"UCP2"	61
"UCP3"	61
"UEVLD"	358
"UFC1"	544
"UFD1"	254
"UFL1"	942
"UFM1"	1407
"UFSP1"	12
"UFSP2"	546
"UG0898H09"	1466
"UGCG"	877
"UGDH"	193
"UGDH-AS1"	76
"UGGT1"	2061
"UGGT2"	1358
"UGP2"	2939
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	2
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	1
"UGT8"	1653
"UHMK1"	4213
"UHRF1"	57
"UHRF1BP1"	968
"UHRF1BP1L"	2421
"UHRF2"	974
"UIMC1"	743
"ULBP1"	7
"ULBP2"	19
"ULBP3"	47
"ULK1"	1269
"ULK2"	2263
"ULK3"	962
"ULK4"	429
"ULK4P1"	0
"ULK4P2"	0
"ULK4P3"	8
"UMAD1"	245
"UMOD"	0
"UMODL1"	11
"UMODL1-AS1"	68
"UMPS"	519
"UNC119"	462
"UNC119B"	822
"UNC13A"	8586
"UNC13B"	2225
"UNC13C"	6771
"UNC13D"	135
"UNC45A"	497
"UNC45B"	1
"UNC50"	483
"UNC5A"	1678
"UNC5B"	797
"UNC5B-AS1"	8
"UNC5C"	1940
"UNC5CL"	30
"UNC5D"	2209
"UNC79"	3373
"UNC80"	8368
"UNC93A"	0
"UNC93B1"	87
"UNCX"	0
"UNG"	395
"UNK"	515
"UNKL"	587
"UNQ6494"	4
"UOX"	4
"UPB1"	5
"UPF1"	2000
"UPF2"	1456
"UPF3A"	789
"UPF3B"	198
"UPK1A"	1
"UPK1A-AS1"	1
"UPK1B"	1
"UPK2"	1
"UPK3A"	0
"UPK3B"	22
"UPK3BL1"	503
"UPP1"	245
"UPP2"	96
"UPRT"	318
"UQCC1"	739
"UQCC2"	379
"UQCC3"	123
"UQCR10"	1053
"UQCR11"	834
"UQCRB"	2576
"UQCRBP1"	0
"UQCRC1"	2483
"UQCRC2"	2790
"UQCRFS1"	1076
"UQCRH"	1258
"UQCRHL"	63
"UQCRQ"	840
"URAD"	2
"URAHP"	9
"URB1"	1485
"URB1-AS1"	51
"URB2"	349
"URGCP"	1501
"URGCP-MRPS24"	211
"URI1"	1240
"URM1"	407
"UROC1"	11
"UROD"	815
"UROS"	1029
"USB1"	281
"USE1"	122
"USF1"	793
"USF2"	859
"USF3"	1546
"USH1C"	156
"USH1G"	0
"USH2A"	75
"USHBP1"	47
"USO1"	1648
"USP1"	805
"USP10"	1362
"USP11"	6736
"USP12"	1375
"USP12-AS1"	0
"USP12-AS2"	5
"USP13"	779
"USP14"	1742
"USP15"	1754
"USP16"	1118
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	49
"USP19"	1163
"USP2"	422
"USP2-AS1"	39
"USP20"	1135
"USP21"	350
"USP22"	9025
"USP24"	3773
"USP25"	2143
"USP26"	0
"USP27X"	272
"USP27X-AS1"	35
"USP28"	819
"USP29"	0
"USP3"	372
"USP3-AS1"	57
"USP30"	732
"USP30-AS1"	1
"USP31"	2967
"USP32"	3679
"USP32P1"	1165
"USP32P2"	321
"USP32P3"	947
"USP33"	3589
"USP34"	8108
"USP35"	525
"USP36"	745
"USP37"	1084
"USP38"	805
"USP39"	427
"USP4"	1111
"USP40"	937
"USP42"	338
"USP43"	324
"USP44"	48
"USP45"	989
"USP46"	2887
"USP46-AS1"	27
"USP47"	3286
"USP48"	1558
"USP49"	509
"USP5"	2451
"USP50"	12
"USP51"	171
"USP53"	1041
"USP54"	3947
"USP6"	8
"USP6NL"	366
"USP7"	2940
"USP8"	1554
"USP9X"	7911
"USP9Y"	0
"USPL1"	721
"UST"	308
"UST-AS1"	0
"UTAT33"	0
"UTF1"	0
"UTP11"	371
"UTP14A"	351
"UTP14C"	1018
"UTP15"	408
"UTP18"	625
"UTP20"	766
"UTP23"	459
"UTP3"	341
"UTP4"	443
"UTP6"	570
"UTRN"	2973
"UTS2"	0
"UTS2B"	8
"UTS2R"	7
"UTY"	0
"UVRAG"	1094
"UVSSA"	439
"UXS1"	446
"UXT"	179
"UXT-AS1"	7
"VAC14"	493
"VAC14-AS1"	79
"VAMP1"	1315
"VAMP2"	3851
"VAMP3"	1092
"VAMP4"	1094
"VAMP5"	39
"VAMP7"	335
"VAMP8"	22
"VANGL1"	94
"VANGL2"	179
"VAPA"	3867
"VAPB"	3880
"VARS"	796
"VARS2"	567
"VASH1"	842
"VASH1-AS1"	271
"VASH2"	40
"VASN"	186
"VASP"	172
"VAT1"	478
"VAT1L"	1323
"VAV1"	68
"VAV2"	400
"VAV3"	180
"VAV3-AS1"	1
"VAX1"	49
"VAX2"	3
"VBP1"	945
"VCAM1"	48
"VCAN"	3911
"VCAN-AS1"	0
"VCL"	1286
"VCP"	4809
"VCPIP1"	2317
"VCPKMT"	161
"VCX"	4
"VCX2"	0
"VCX3A"	0
"VCX3B"	3
"VCY"	0
"VCY1B"	0
"VDAC1"	3907
"VDAC2"	1975
"VDAC3"	2128
"VDR"	10
"VEGFA"	759
"VEGFB"	335
"VEGFC"	34
"VEGFD"	30
"VENTX"	8
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	8
"VEZF1"	844
"VEZT"	2581
"VGF"	860
"VGLL1"	0
"VGLL2"	0
"VGLL3"	56
"VGLL4"	833
"VHL"	1014
"VHLL"	1
"VIL1"	0
"VILL"	217
"VIM"	4369
"VIM-AS1"	9
"VIP"	288
"VIPAS39"	509
"VIPR1"	440
"VIPR1-AS1"	0
"VIPR2"	125
"VIRMA"	1436
"VIT"	12
"VKORC1"	234
"VKORC1L1"	1147
"VLDLR"	820
"VLDLR-AS1"	32
"VMA21"	1553
"VMAC"	109
"VMO1"	7
"VMP1"	1349
"VN1R1"	205
"VN1R10P"	0
"VN1R2"	1
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	6
"VNN2"	25
"VNN3"	1
"VOPP1"	1493
"VPREB1"	0
"VPREB3"	8
"VPS11"	1284
"VPS13A"	4403
"VPS13A-AS1"	3
"VPS13B"	3222
"VPS13C"	9472
"VPS13D"	9876
"VPS16"	709
"VPS18"	794
"VPS25"	292
"VPS26A"	723
"VPS26B"	1992
"VPS28"	668
"VPS29"	488
"VPS33A"	787
"VPS33B"	524
"VPS33B-DT"	9
"VPS35"	3347
"VPS36"	1573
"VPS37A"	948
"VPS37B"	400
"VPS37C"	247
"VPS37D"	102
"VPS39"	2553
"VPS41"	3060
"VPS45"	1243
"VPS4A"	1706
"VPS4B"	912
"VPS50"	1724
"VPS51"	1507
"VPS52"	991
"VPS53"	2877
"VPS54"	756
"VPS72"	407
"VPS8"	2541
"VPS9D1"	576
"VPS9D1-AS1"	6
"VRK1"	345
"VRK2"	373
"VRK3"	366
"VRTN"	0
"VSIG1"	10
"VSIG10"	211
"VSIG10L"	46
"VSIG2"	10
"VSIG4"	262
"VSIG8"	2
"VSIR"	1137
"VSNL1"	13638
"VSTM1"	1
"VSTM2A"	2688
"VSTM2A-OT1"	533
"VSTM2B"	265
"VSTM2L"	740
"VSTM4"	500
"VSTM5"	26
"VSX1"	82
"VSX2"	2
"VTA1"	978
"VTCN1"	0
"VTI1A"	1199
"VTI1B"	928
"VTN"	23
"VTRNA1-1"	1
"VTRNA1-2"	0
"VTRNA1-3"	2
"VTRNA2-1"	2
"VWA1"	1061
"VWA2"	81
"VWA3A"	560
"VWA3B"	33
"VWA5A"	842
"VWA5B1"	7
"VWA5B2"	599
"VWA7"	172
"VWA8"	1439
"VWA8-AS1"	6
"VWC2"	415
"VWC2L"	285
"VWC2L-IT1"	7
"VWCE"	54
"VWDE"	182
"VWF"	5043
"WAC"	3212
"WAC-AS1"	719
"WAPL"	1751
"WARS"	1522
"WARS2"	207
