gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-27_S7.bam
"MIR92B"	1
"MIR93"	0
"MIR933"	5
"MIR934"	0
"MIR935"	11
"MIR936"	0
"MIR937"	13
"MIR938"	0
"MIR939"	12
"MIR940"	0
"MIR941-1"	13
"MIR941-2"	4
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	2
"MIR942"	0
"MIR943"	18
"MIR944"	0
"MIR95"	2
"MIR9500"	0
"MIR96"	0
"MIR98"	2
"MIR99A"	2
"MIR99AHG"	937
"MIR99B"	0
"MIRLET7A1"	1
"MIRLET7A2"	2
"MIRLET7A3"	0
"MIRLET7B"	2
"MIRLET7BHG"	289
"MIRLET7C"	5
"MIRLET7D"	7
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	6
"MIRLET7F2"	3
"MIRLET7G"	0
"MIRLET7I"	0
"MIS12"	174
"MIS18A"	99
"MIS18BP1"	640
"MISP"	5
"MISP3"	130
"MITD1"	169
"MITF"	217
"MIXL1"	5
"MKI67"	116
"MKKS"	1062
"MKL1"	1419
"MKL2"	10727
"MKLN1"	5465
"MKLN1-AS"	44
"MKNK1"	867
"MKNK1-AS1"	5
"MKNK2"	1351
"MKRN1"	1525
"MKRN2"	1073
"MKRN2OS"	13
"MKRN3"	104
"MKRN7P"	34
"MKRN9P"	0
"MKS1"	310
"MKX"	177
"MKX-AS1"	2
"MLANA"	2
"MLC1"	3834
"MLEC"	2561
"MLF1"	308
"MLF2"	2445
"MLH1"	680
"MLH3"	1570
"MLIP"	2011
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	102
"MLLT1"	1934
"MLLT10"	1460
"MLLT10P1"	18
"MLLT11"	2544
"MLLT3"	1151
"MLLT6"	5070
"MLN"	0
"MLNR"	0
"MLPH"	10
"MLST8"	551
"MLX"	396
"MLXIP"	1424
"MLXIPL"	306
"MLYCD"	193
"MMAA"	233
"MMAB"	518
"MMACHC"	151
"MMADHC"	572
"MMD"	1264
"MMD2"	251
"MME"	29
"MMEL1"	15
"MMGT1"	842
"MMP1"	0
"MMP10"	0
"MMP11"	12
"MMP12"	0
"MMP13"	0
"MMP14"	213
"MMP15"	151
"MMP16"	1674
"MMP17"	743
"MMP19"	5
"MMP2"	65
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	10
"MMP23A"	0
"MMP23B"	5
"MMP24"	784
"MMP24-AS1-EDEM2"	106
"MMP24OS"	308
"MMP25"	6
"MMP25-AS1"	44
"MMP26"	0
"MMP27"	0
"MMP28"	276
"MMP3"	1
"MMP7"	0
"MMP8"	0
"MMP9"	1
"MMRN1"	44
"MMRN2"	312
"MMS19"	1784
"MMS22L"	168
"MN1"	431
"MNAT1"	615
"MND1"	6
"MNDA"	69
"MNS1"	117
"MNT"	823
"MNX1"	0
"MNX1-AS1"	1
"MNX1-AS2"	1
"MOAP1"	3045
"MOB1A"	1088
"MOB1B"	2959
"MOB2"	338
"MOB3A"	333
"MOB3B"	519
"MOB3C"	196
"MOB4"	408
"MOBP"	3037
"MOCOS"	20
"MOCS1"	443
"MOCS2"	981
"MOCS3"	159
"MOG"	649
"MOGAT1"	8
"MOGAT2"	1
"MOGAT3"	0
"MOGS"	465
"MOK"	505
"MON1A"	343
"MON1B"	731
"MON2"	3417
"MORC1"	2
"MORC1-AS1"	0
"MORC2"	781
"MORC2-AS1"	5
"MORC3"	1543
"MORC4"	167
"MORF4L1"	3919
"MORF4L2"	4012
"MORF4L2-AS1"	10
"MORN1"	275
"MORN2"	199
"MORN3"	32
"MORN4"	767
"MORN5"	20
"MOS"	0
"MOSPD1"	179
"MOSPD2"	404
"MOSPD3"	133
"MOV10"	428
"MOV10L1"	51
"MOXD1"	203
"MOXD2P"	0
"MPC1"	703
"MPC1L"	0
"MPC2"	1350
"MPDU1"	293
"MPDZ"	4634
"MPEG1"	30
"MPG"	325
"MPHOSPH10"	397
"MPHOSPH6"	277
"MPHOSPH8"	2470
"MPHOSPH9"	1450
"MPI"	636
"MPIG6B"	1
"MPL"	14
"MPLKIP"	176
"MPND"	252
"MPO"	34
"MPP1"	962
"MPP2"	1449
"MPP3"	125
"MPP4"	22
"MPP5"	1549
"MPP6"	3742
"MPP7"	624
"MPPE1"	432
"MPPED1"	1003
"MPPED2"	669
"MPRIP"	9171
"MPST"	202
"MPV17"	499
"MPV17L"	163
"MPV17L2"	105
"MPZ"	73
"MPZL1"	885
"MPZL2"	137
"MPZL3"	21
"MR1"	367
"MRAP"	1
"MRAP2"	185
"MRAS"	4083
"MRC1"	189
"MRC2"	158
"MRE11"	689
"MREG"	182
"MRFAP1"	3920
"MRFAP1L1"	1291
"MRGBP"	231
"MRGPRD"	0
"MRGPRE"	3
"MRGPRF"	24
"MRGPRF-AS1"	1
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	789
"MRLN"	4
"MRM1"	136
"MRM2"	178
"MRM3"	168
"MRNIP"	380
"MRO"	1634
"MROH1"	2399
"MROH2A"	0
"MROH2B"	0
"MROH3P"	2
"MROH5"	2
"MROH6"	72
"MROH7"	271
"MROH7-TTC4"	466
"MROH8"	216
"MROH9"	0
"MRPL1"	249
"MRPL10"	496
"MRPL11"	167
"MRPL12"	174
"MRPL13"	182
"MRPL14"	205
"MRPL15"	416
"MRPL16"	313
"MRPL17"	358
"MRPL18"	526
"MRPL19"	1639
"MRPL2"	254
"MRPL20"	495
"MRPL21"	257
"MRPL22"	273
"MRPL23"	158
"MRPL23-AS1"	0
"MRPL24"	304
"MRPL27"	281
"MRPL28"	632
"MRPL3"	746
"MRPL30"	1101
"MRPL32"	330
"MRPL33"	356
"MRPL34"	273
"MRPL35"	1277
"MRPL36"	119
"MRPL37"	609
"MRPL38"	633
"MRPL39"	340
"MRPL4"	372
"MRPL40"	283
"MRPL41"	656
"MRPL42"	772
"MRPL42P5"	11
"MRPL43"	492
"MRPL44"	416
"MRPL45"	303
"MRPL45P2"	131
"MRPL46"	274
"MRPL47"	288
"MRPL48"	250
"MRPL49"	695
"MRPL50"	497
"MRPL51"	449
"MRPL52"	202
"MRPL53"	159
"MRPL54"	146
"MRPL55"	392
"MRPL57"	416
"MRPL58"	129
"MRPL9"	371
"MRPS10"	629
"MRPS11"	545
"MRPS12"	198
"MRPS14"	610
"MRPS15"	305
"MRPS16"	991
"MRPS17"	121
"MRPS18A"	319
"MRPS18B"	481
"MRPS18C"	248
"MRPS2"	369
"MRPS21"	1007
"MRPS22"	440
"MRPS23"	521
"MRPS24"	191
"MRPS25"	1569
"MRPS26"	411
"MRPS27"	1136
"MRPS28"	261
"MRPS30"	894
"MRPS30-DT"	170
"MRPS31"	369
"MRPS31P5"	187
"MRPS33"	237
"MRPS34"	349
"MRPS35"	692
"MRPS36"	262
"MRPS5"	792
"MRPS6"	441
"MRPS7"	457
"MRPS9"	342
"MRRF"	385
"MRS2"	801
"MRS2P2"	1
"MRTO4"	420
"MRVI1"	4330
"MRVI1-AS1"	18
"MS4A1"	0
"MS4A10"	1
"MS4A12"	0
"MS4A13"	0
"MS4A14"	90
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	0
"MS4A4A"	71
"MS4A4E"	4
"MS4A5"	0
"MS4A6A"	238
"MS4A6E"	1
"MS4A7"	374
"MS4A8"	14
"MSANTD1"	122
"MSANTD2"	286
"MSANTD3"	209
"MSANTD3-TMEFF1"	512
"MSANTD4"	1448
"MSC"	20
"MSC-AS1"	154
"MSGN1"	0
"MSH2"	1298
"MSH3"	952
"MSH4"	42
"MSH5"	80
"MSH5-SAPCD1"	97
"MSH6"	934
"MSI1"	190
"MSI2"	2398
"MSL1"	2375
"MSL2"	1055
"MSL3"	594
"MSL3P1"	39
"MSLN"	21
"MSMB"	0
"MSMO1"	2634
"MSMP"	2
"MSN"	2426
"MSR1"	299
"MSRA"	844
"MSRB1"	85
"MSRB2"	271
"MSRB3"	430
"MSS51"	275
"MST1"	99
"MST1L"	19
"MST1P2"	52
"MST1R"	23
"MSTN"	48
"MSTO1"	224
"MSTO2P"	195
"MSX1"	100
"MSX2"	33
"MSX2P1"	5
"MT1A"	18
"MT1B"	0
"MT1DP"	0
"MT1E"	540
"MT1F"	66
"MT1G"	85
"MT1H"	5
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	42
"MT1M"	311
"MT1X"	517
"MT2A"	722
"MT3"	5004
"MT4"	1
"MTA1"	847
"MTA2"	1311
"MTA3"	2578
"MTAP"	436
"MTBP"	202
"MTCH1"	5713
"MTCH2"	1039
"MTCL1"	1393
"MTCP1"	36
"MTDH"	2168
"MTERF1"	333
"MTERF2"	392
"MTERF3"	187
"MTERF4"	939
"MTF1"	553
"MTF2"	1077
"MTFMT"	240
"MTFP1"	46
"MTFR1"	142
"MTFR1L"	1158
"MTFR2"	10
"MTG1"	311
"MTG2"	320
"MTHFD1"	1664
"MTHFD1L"	678
"MTHFD2"	230
"MTHFD2L"	462
"MTHFD2P1"	3
"MTHFR"	1251
"MTHFS"	54
"MTHFSD"	242
"MTIF2"	436
"MTIF3"	406
"MTM1"	666
"MTMR1"	1214
"MTMR10"	1328
"MTMR11"	310
"MTMR12"	1713
"MTMR14"	341
"MTMR2"	1433
"MTMR3"	2499
"MTMR4"	2492
"MTMR6"	1376
"MTMR7"	1808
"MTMR8"	30
"MTMR9"	2233
"MTMR9LP"	94
"MTNR1A"	4
"MTNR1B"	8
"MTO1"	525
"MTOR"	3710
"MTOR-AS1"	0
"MTPAP"	929
"MTPN"	2508
"MTR"	2751
"MTREX"	1738
"MTRF1"	234
"MTRF1L"	368
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	1
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	1
"MTRNR2L7"	0
"MTRNR2L8"	26
"MTRNR2L9"	108
"MTRR"	681
"MTSS1"	1231
"MTSS1L"	5924
"MTTP"	36
"MTURN"	25510
"MTUS1"	2728
"MTUS2"	1548
"MTUS2-AS1"	0
"MTVR2"	2
"MTX1"	197
"MTX2"	515
"MTX3"	2068
"MUC1"	13
"MUC12"	10
"MUC13"	0
"MUC15"	0
"MUC16"	4
"MUC17"	0
"MUC19"	513
"MUC2"	0
"MUC20"	322
"MUC21"	0
"MUC22"	1
"MUC3A"	0
"MUC4"	0
"MUC5AC"	0
"MUC5B"	6
"MUC6"	0
"MUC7"	0
"MUCL1"	0
"MUL1"	318
"MUM1"	1862
"MUM1L1"	420
"MUS81"	553
"MUSK"	0
"MUSTN1"	46
"MUT"	995
"MUTYH"	210
"MVB12A"	121
"MVB12B"	1405
"MVD"	802
"MVK"	240
"MVP"	824
"MX1"	569
"MX2"	70
"MXD1"	883
"MXD3"	66
"MXD4"	1649
"MXI1"	2086
"MXRA5"	58
"MXRA7"	1964
"MXRA8"	115
"MYADM"	572
"MYADML"	0
"MYADML2"	36
"MYB"	36
"MYBBP1A"	1177
"MYBL1"	150
"MYBL2"	5
"MYBPC1"	679
"MYBPC2"	1
"MYBPC3"	1
"MYBPH"	3
"MYBPHL"	45
"MYC"	116
"MYCBP"	32
"MYCBP2"	17696
"MYCBP2-AS1"	3
"MYCBPAP"	100
"MYCL"	61
"MYCN"	52
"MYCNOS"	2
"MYCNUT"	0
"MYCT1"	109
"MYD88"	97
"MYDGF"	223
"MYEF2"	1565
"MYEOV"	3
"MYF5"	0
"MYF6"	0
"MYH1"	2
"MYH10"	6414
"MYH11"	817
"MYH13"	3
"MYH14"	1012
"MYH15"	193
"MYH16"	0
"MYH2"	0
"MYH3"	32
"MYH4"	2
"MYH6"	2
"MYH7"	196
"MYH7B"	247
"MYH8"	0
"MYH9"	5457
"MYHAS"	3
"MYL1"	0
"MYL10"	0
"MYL12A"	474
"MYL12B"	1352
"MYL2"	1
"MYL3"	35
"MYL4"	2
"MYL5"	39
"MYL6"	3016
"MYL6B"	742
"MYL7"	14
"MYL9"	188
"MYLIP"	325
"MYLK"	1932
"MYLK-AS1"	56
"MYLK-AS2"	25
"MYLK2"	15
"MYLK3"	78
"MYLK4"	140
"MYLPF"	3
"MYMK"	0
"MYMX"	0
"MYNN"	538
"MYO10"	2217
"MYO15A"	275
"MYO15B"	674
"MYO16"	636
"MYO16-AS1"	0
"MYO18A"	3996
"MYO18B"	7
"MYO19"	569
"MYO1A"	14
"MYO1B"	983
"MYO1C"	426
"MYO1D"	713
"MYO1E"	394
"MYO1F"	225
"MYO1G"	44
"MYO1H"	6
"MYO3A"	19
"MYO3B"	9
"MYO5A"	14161
"MYO5B"	260
"MYO5C"	728
"MYO6"	3204
"MYO7A"	277
"MYO7B"	12
"MYO9A"	5048
"MYO9B"	2178
"MYOC"	1
"MYOCD"	32
"MYOD1"	0
"MYOF"	409
"MYOG"	3
"MYOM1"	591
"MYOM2"	1160
"MYOM3"	0
"MYORG"	1065
"MYOSLID"	1
"MYOT"	22
"MYOZ1"	29
"MYOZ2"	16
"MYOZ3"	46
"MYPN"	1
"MYPOP"	248
"MYRF"	934
"MYRFL"	14
"MYRIP"	1222
"MYSM1"	2361
"MYT1"	379
"MYT1L"	6576
"MYT1L-AS1"	5
"MYZAP"	17
"MZB1"	1
"MZF1"	408
"MZF1-AS1"	36
"MZT1"	386
"MZT2A"	427
"MZT2B"	875
"N4BP1"	1281
"N4BP2"	1355
"N4BP2L1"	1595
"N4BP2L2"	3555
"N4BP2L2-IT2"	858
"N4BP3"	382
"N6AMT1"	181
"NAA10"	494
"NAA11"	1
"NAA15"	1355
"NAA16"	703
"NAA20"	424
"NAA25"	1465
"NAA30"	1087
"NAA35"	1419
"NAA38"	523
"NAA40"	475
"NAA50"	2021
"NAA60"	715
"NAAA"	234
"NAALAD2"	540
"NAALADL1"	35
"NAALADL2"	100
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1118
"NAB2"	557
"NABP1"	133
"NABP2"	443
"NACA"	3422
"NACA2"	0
"NACAD"	1152
"NACAP1"	2
"NACC1"	1306
"NACC2"	3383
"NADK"	797
"NADK2"	1709
"NADSYN1"	623
"NAE1"	926
"NAF1"	358
"NAGA"	380
"NAGK"	468
"NAGLU"	174
"NAGPA"	705
"NAGPA-AS1"	32
"NAGS"	21
"NAIF1"	74
"NAIP"	933
"NALCN"	3512
"NALCN-AS1"	13
"NALT1"	3
"NAMA"	43
"NAMPT"	1360
"NANOG"	4
"NANOGNB"	2
"NANOGP8"	35
"NANOS1"	64
"NANOS2"	1
"NANOS3"	40
"NANP"	117
"NANS"	232
"NAP1L1"	5066
"NAP1L2"	2082
"NAP1L3"	3253
"NAP1L4"	2346
"NAP1L5"	1259
"NAP1L6"	17
"NAPA"	1854
"NAPA-AS1"	14
"NAPB"	11082
"NAPEPLD"	1529
"NAPG"	2139
"NAPRT"	407
"NAPSA"	21
"NAPSB"	111
"NARF"	599
"NARFL"	429
"NARS"	2819
"NARS2"	301
"NASP"	1029
"NAT1"	11
"NAT10"	1241
"NAT14"	343
"NAT16"	22
"NAT2"	5
"NAT6"	106
"NAT8"	0
"NAT8B"	0
"NAT8L"	3736
"NAT9"	376
"NATD1"	227
"NAV1"	4112
"NAV2"	3745
"NAV2-AS2"	4
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	4210
"NAXD"	1266
"NAXE"	477
"NBAS"	4513
"NBAT1"	12
"NBDY"	246
"NBEA"	8325
"NBEAL1"	1230
"NBEAL2"	481
"NBEAP1"	49
"NBL1"	850
"NBN"	1481
"NBPF1"	1487
"NBPF10"	558
"NBPF11"	120
"NBPF12"	519
"NBPF13P"	0
"NBPF14"	72
"NBPF15"	889
"NBPF18P"	0
"NBPF19"	485
"NBPF20"	132
"NBPF22P"	1
"NBPF25P"	780
"NBPF26"	325
"NBPF3"	287
"NBPF4"	0
"NBPF6"	1
"NBPF7"	6
"NBPF8"	632
"NBPF9"	494
"NBR1"	3411
"NBR2"	102
"NCALD"	3298
"NCAM1"	12003
"NCAM1-AS1"	2
"NCAM2"	5664
"NCAN"	4081
"NCAPD2"	473
"NCAPD3"	468
"NCAPG"	21
"NCAPG2"	347
"NCAPH"	24
"NCAPH2"	1070
"NCBP1"	1152
"NCBP2"	952
"NCBP2-AS1"	1
"NCBP2-AS2"	153
"NCBP2L"	1
"NCBP3"	1008
"NCCRP1"	2
"NCDN"	20360
"NCEH1"	2337
"NCF1"	6
"NCF1B"	9
"NCF1C"	0
"NCF2"	67
"NCF4"	45
"NCF4-AS1"	0
"NCK1"	317
"NCK1-AS1"	14
"NCK2"	616
"NCKAP1"	9302
"NCKAP1L"	484
"NCKAP5"	443
"NCKAP5L"	465
"NCKIPSD"	2028
"NCL"	3035
"NCLN"	763
"NCMAP"	54
"NCOA1"	6191
"NCOA2"	3332
"NCOA3"	1085
"NCOA4"	2530
"NCOA5"	343
"NCOA6"	1799
"NCOA7"	3425
"NCOA7-AS1"	0
"NCOR1"	6484
"NCOR1P1"	16
"NCOR2"	3457
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1266
"NCRNA00250"	4
"NCRUPAR"	0
"NCS1"	16567
"NCSTN"	820
"NDC1"	469
"NDC80"	6
"NDE1"	219
"NDEL1"	1393
"NDFIP1"	5777
"NDFIP2"	2719
"NDFIP2-AS1"	0
"NDN"	812
"NDNF"	197
"NDOR1"	432
"NDP"	296
"NDP-AS1"	1
"NDRG1"	3527
"NDRG2"	11458
"NDRG3"	3283
"NDRG4"	11492
"NDST1"	3165
"NDST1-AS1"	1
"NDST2"	538
"NDST3"	1174
"NDST4"	50
"NDUFA1"	724
"NDUFA10"	3828
"NDUFA11"	621
"NDUFA12"	528
"NDUFA13"	1382
"NDUFA2"	449
"NDUFA3"	607
"NDUFA4"	4056
"NDUFA4L2"	153
"NDUFA5"	2106
"NDUFA6"	597
"NDUFA6-AS1"	481
"NDUFA7"	354
"NDUFA8"	660
"NDUFA9"	783
"NDUFAB1"	607
"NDUFAF1"	269
"NDUFAF2"	163
"NDUFAF3"	625
"NDUFAF4"	596
"NDUFAF4P1"	36
"NDUFAF5"	432
"NDUFAF6"	604
"NDUFAF7"	1550
"NDUFAF8"	230
"NDUFB1"	346
"NDUFB10"	711
"NDUFB11"	573
"NDUFB2"	468
"NDUFB2-AS1"	13
"NDUFB3"	346
"NDUFB4"	897
"NDUFB5"	1153
"NDUFB6"	447
"NDUFB7"	695
"NDUFB8"	1794
"NDUFB9"	1087
"NDUFC1"	487
"NDUFC2"	950
"NDUFC2-KCTD14"	358
"NDUFS1"	3499
"NDUFS2"	1770
"NDUFS3"	700
"NDUFS4"	489
"NDUFS5"	1394
"NDUFS6"	257
"NDUFS7"	725
"NDUFS8"	640
"NDUFV1"	2339
"NDUFV2"	873
"NDUFV2-AS1"	13
"NDUFV3"	601
"NEAT1"	52849
"NEB"	303
"NEBL"	7420
"NEBL-AS1"	8
"NECAB1"	5192
"NECAB2"	1172
"NECAB3"	684
"NECAP1"	2184
"NECAP2"	349
"NECTIN1"	1259
"NECTIN2"	274
"NECTIN3"	1056
"NECTIN3-AS1"	25
"NECTIN4"	0
"NEDD1"	189
"NEDD4"	249
"NEDD4L"	6024
"NEDD8"	855
"NEDD8-MDP1"	366
"NEDD9"	485
"NEFH"	853
"NEFL"	12055
"NEFM"	4251
"NEGR1"	3408
"NEGR1-IT1"	11
"NEIL1"	476
"NEIL2"	620
"NEIL3"	5
"NEK1"	1341
"NEK10"	705
"NEK11"	409
"NEK2"	6
"NEK3"	176
"NEK4"	1069
"NEK5"	70
"NEK6"	938
"NEK7"	979
"NEK8"	36
"NEK9"	1767
"NELFA"	350
"NELFB"	969
"NELFCD"	919
"NELFE"	548
"NELL1"	1117
"NELL2"	6617
"NEMF"	2443
"NEMP1"	472
"NEMP2"	38
"NENF"	410
"NEO1"	2995
"NEPRO"	716
"NES"	659
"NET1"	569
"NETO1"	2477
"NETO2"	583
"NEU1"	529
"NEU2"	0
"NEU3"	400
"NEU4"	53
"NEURL1"	2108
"NEURL1-AS1"	2
"NEURL1B"	544
"NEURL2"	80
"NEURL3"	23
"NEURL4"	1435
"NEUROD1"	301
"NEUROD2"	309
"NEUROD4"	1
"NEUROD6"	89
"NEUROG1"	0
"NEUROG2"	4
"NEUROG3"	0
"NEXMIF"	1529
"NEXN"	54
"NEXN-AS1"	4
"NF1"	7763
"NF1P2"	0
"NF2"	2794
"NFAM1"	106
"NFASC"	7364
"NFAT5"	7228
"NFATC1"	77
"NFATC2"	153
"NFATC2IP"	590
"NFATC3"	1177
"NFATC4"	200
"NFE2"	5
"NFE2L1"	6805
"NFE2L2"	1379
"NFE2L3"	13
"NFIA"	3491
"NFIA-AS1"	1
"NFIA-AS2"	16
"NFIB"	4226
"NFIC"	1699
"NFIL3"	276
"NFIX"	3212
"NFKB1"	457
"NFKB2"	112
"NFKBIA"	830
"NFKBIB"	210
"NFKBID"	96
"NFKBIE"	107
"NFKBIL1"	267
"NFKBIZ"	226
"NFRKB"	861
"NFS1"	796
"NFU1"	306
"NFX1"	1536
"NFXL1"	588
"NFYA"	1076
"NFYB"	676
"NFYC"	791
"NFYC-AS1"	115
"NGB"	84
"NGDN"	330
"NGEF"	4924
"NGF"	15
"NGFR"	44
"NGLY1"	537
"NGRN"	5485
"NHEG1"	0
"NHEJ1"	93
"NHLH1"	13
"NHLH2"	7
"NHLRC1"	96
"NHLRC2"	1125
"NHLRC3"	671
"NHLRC4"	9
"NHP2"	477
"NHS"	681
"NHS-AS1"	0
"NHSL1"	575
"NHSL2"	730
"NICN1"	900
"NID1"	495
"NID2"	99
"NIF3L1"	396
"NIFK"	304
"NIFK-AS1"	131
"NIM1K"	457
"NIN"	3845
"NINJ1"	440
"NINJ2"	59
"NINL"	517
"NIP7"	120
"NIPA1"	3263
"NIPA2"	1035
"NIPAL1"	18
"NIPAL2"	1676
"NIPAL3"	2673
"NIPAL4"	36
"NIPBL"	3206
"NIPBL-AS1"	986
"NIPSNAP1"	1179
"NIPSNAP2"	988
"NIPSNAP3A"	340
"NIPSNAP3B"	485
"NISCH"	8035
"NIT1"	447
"NIT2"	388
"NKAIN1"	91
"NKAIN2"	574
"NKAIN3"	260
"NKAIN4"	248
"NKAP"	271
"NKAPD1"	428
"NKAPL"	65
"NKAPP1"	123
"NKD1"	282
"NKD2"	56
"NKG7"	1
"NKILA"	5
"NKIRAS1"	819
"NKIRAS2"	200
"NKPD1"	11
"NKRF"	890
"NKTR"	4279
"NKX1-1"	0
"NKX1-2"	5
"NKX2-1"	2
"NKX2-1-AS1"	1
"NKX2-2"	91
"NKX2-3"	0
"NKX2-4"	1
"NKX2-5"	1
"NKX2-6"	0
"NKX2-8"	3
"NKX3-1"	20
"NKX3-2"	0
"NKX6-1"	2
"NKX6-2"	136
"NKX6-3"	12
"NLE1"	299
"NLGN1"	1233
"NLGN1-AS1"	0
"NLGN2"	2203
"NLGN3"	1115
"NLGN4X"	1834
"NLGN4Y"	0
"NLGN4Y-AS1"	0
"NLK"	3725
"NLN"	1086
"NLRC3"	10
"NLRC4"	54
"NLRC5"	299
"NLRP1"	152
"NLRP10"	0
"NLRP11"	0
"NLRP12"	3
"NLRP13"	0
"NLRP14"	38
"NLRP2"	77
"NLRP2B"	24
"NLRP3"	137
"NLRP4"	3
"NLRP5"	0
"NLRP6"	14
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	182
"NMB"	62
"NMBR"	10
"NMD3"	868
"NME1"	476
"NME1-NME2"	778
"NME2"	610
"NME3"	313
"NME4"	256
"NME5"	145
"NME6"	189
"NME7"	360
"NME8"	4
"NME9"	165
"NMI"	53
"NMNAT1"	168
"NMNAT2"	5439
"NMNAT3"	113
"NMRAL1"	439
"NMRAL2P"	2
"NMRK1"	335
"NMRK2"	1
"NMS"	0
"NMT1"	3598
"NMT2"	1003
"NMU"	7
"NMUR1"	7
"NMUR2"	15
"NNAT"	530
"NNMT"	46
"NNT"	3219
"NNT-AS1"	469
"NOA1"	382
"NOB1"	234
"NOBOX"	0
"NOC2L"	914
"NOC2LP2"	0
"NOC3L"	259
"NOC4L"	129
"NOCT"	142
"NOD1"	211
"NOD2"	18
"NODAL"	0
"NOG"	24
"NOL10"	646
"NOL11"	447
"NOL12"	341
"NOL3"	322
"NOL4"	1286
"NOL4L"	892
"NOL4L-DT"	0
"NOL6"	913
"NOL7"	570
"NOL8"	510
"NOL9"	889
"NOLC1"	1786
"NOM1"	566
"NOMO1"	2073
"NOMO2"	1545
"NOMO3"	645
"NONO"	2558
"NOP10"	247
"NOP14"	444
"NOP14-AS1"	180
"NOP16"	73
"NOP2"	305
"NOP53"	879
"NOP53-AS1"	0
"NOP56"	1140
"NOP58"	799
"NOP9"	988
"NORAD"	24001
"NOS1"	537
"NOS1AP"	1234
"NOS2"	134
"NOS2P3"	11
"NOS3"	204
"NOSIP"	311
"NOSTRIN"	128
"NOTCH1"	857
"NOTCH2"	4117
"NOTCH2NL"	2290
"NOTCH3"	392
"NOTCH4"	409
"NOTO"	1
"NOTUM"	7
"NOV"	220
"NOVA1"	1744
"NOVA1-AS1"	33
"NOVA2"	1801
"NOX1"	3
"NOX3"	0
"NOX4"	48
"NOX5"	15
"NOXA1"	316
"NOXO1"	11
"NOXRED1"	24
"NPAP1"	110
"NPAS1"	89
"NPAS2"	1004
"NPAS3"	1639
"NPAS4"	20
"NPAT"	1176
"NPB"	7
"NPBWR1"	23
"NPBWR2"	0
"NPC1"	1609
"NPC1L1"	56
"NPC2"	554
"NPDC1"	1876
"NPEPL1"	311
"NPEPPS"	2813
"NPFF"	23
"NPFFR1"	23
"NPFFR2"	14
"NPHP1"	410
"NPHP3"	712
"NPHP3-ACAD11"	1162
"NPHP3-AS1"	14
"NPHP4"	787
"NPHS1"	22
"NPHS2"	1
"NPIPA1"	91
"NPIPA2"	18
"NPIPA3"	18
"NPIPA5"	19
"NPIPA7"	0
"NPIPA8"	105
"NPIPB11"	13
"NPIPB12"	197
"NPIPB13"	416
"NPIPB15"	44
"NPIPB2"	3
"NPIPB3"	259
"NPIPB4"	151
"NPIPB5"	320
"NPIPB6"	8
"NPIPB8"	1
"NPIPB9"	24
"NPL"	440
"NPLOC4"	1690
"NPM1"	2485
"NPM2"	701
"NPM3"	91
"NPNT"	182
"NPPA"	22
"NPPA-AS1"	229
"NPPB"	1
"NPPC"	15
"NPR1"	38
"NPR2"	531
"NPR3"	125
"NPRL2"	529
"NPRL3"	624
"NPS"	0
"NPSR1"	1
"NPSR1-AS1"	4
"NPTN"	5613
"NPTN-IT1"	695
"NPTX1"	9656
"NPTX2"	951
"NPTXR"	9609
"NPVF"	1
"NPW"	1
"NPY"	93
"NPY1R"	757
"NPY2R"	130
"NPY4R"	2
"NPY4R2"	1
"NPY5R"	82
"NPY6R"	0
"NQO1"	856
"NQO2"	605
"NR0B1"	7
"NR0B2"	0
"NR1D1"	1302
"NR1D2"	3376
"NR1H2"	893
"NR1H3"	120
"NR1H4"	3
"NR1I2"	8
"NR1I3"	1
"NR2C1"	781
"NR2C2"	2894
"NR2C2AP"	140
"NR2E1"	498
"NR2E3"	1
"NR2F1"	1286
"NR2F1-AS1"	1241
"NR2F2"	557
"NR2F2-AS1"	89
"NR2F6"	332
"NR3C1"	2468
"NR3C2"	2457
"NR4A1"	218
"NR4A2"	59
"NR4A3"	116
"NR5A1"	3
"NR5A2"	4
"NR6A1"	337
"NRADDP"	2
"NRAP"	12
"NRARP"	93
"NRAS"	653
"NRAV"	311
"NRBF2"	333
"NRBP1"	1266
"NRBP2"	1822
"NRCAM"	13133
"NRDC"	2511
