gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-46_S6.bam
"MIR655"	5
"MIR656"	0
"MIR657"	25
"MIR658"	1
"MIR659"	0
"MIR660"	0
"MIR661"	3
"MIR662"	0
"MIR663A"	137
"MIR663AHG"	1395
"MIR663B"	37
"MIR664A"	2
"MIR664B"	0
"MIR665"	1
"MIR668"	4
"MIR670"	0
"MIR670HG"	0
"MIR671"	8
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	33
"MIR6717"	126
"MIR6718"	0
"MIR6719"	0
"MIR6720"	0
"MIR6721"	38
"MIR6722"	0
"MIR6723"	17
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	1
"MIR6728"	14
"MIR6729"	0
"MIR6730"	1
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	10
"MIR6735"	1
"MIR6736"	1
"MIR6737"	0
"MIR6738"	5
"MIR6739"	2
"MIR6740"	1
"MIR6741"	2
"MIR6742"	1
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	5
"MIR6747"	5
"MIR6748"	1
"MIR6749"	0
"MIR675"	0
"MIR6750"	1
"MIR6751"	1
"MIR6752"	0
"MIR6753"	1
"MIR6754"	2
"MIR6755"	5
"MIR6756"	1
"MIR6757"	3
"MIR6758"	8
"MIR6759"	1
"MIR676"	0
"MIR6760"	0
"MIR6761"	1
"MIR6762"	1
"MIR6763"	0
"MIR6764"	2
"MIR6765"	1
"MIR6766"	0
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	2
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	0
"MIR6770-3"	0
"MIR6771"	0
"MIR6772"	0
"MIR6773"	0
"MIR6774"	0
"MIR6775"	1
"MIR6776"	1
"MIR6777"	0
"MIR6778"	1
"MIR6779"	0
"MIR6780A"	2
"MIR6780B"	1
"MIR6781"	1
"MIR6782"	1
"MIR6783"	0
"MIR6784"	2
"MIR6785"	0
"MIR6786"	0
"MIR6787"	0
"MIR6788"	1
"MIR6789"	4
"MIR6790"	0
"MIR6791"	2
"MIR6792"	0
"MIR6793"	0
"MIR6794"	1
"MIR6795"	0
"MIR6796"	2
"MIR6797"	1
"MIR6798"	0
"MIR6799"	1
"MIR6800"	4
"MIR6801"	1
"MIR6802"	3
"MIR6803"	3
"MIR6804"	1
"MIR6805"	1
"MIR6806"	0
"MIR6807"	1
"MIR6808"	1
"MIR6809"	5
"MIR6810"	0
"MIR6811"	0
"MIR6812"	1
"MIR6813"	1
"MIR6814"	0
"MIR6815"	0
"MIR6816"	2
"MIR6817"	0
"MIR6818"	0
"MIR6819"	2
"MIR6820"	4
"MIR6821"	0
"MIR6822"	0
"MIR6823"	0
"MIR6824"	2
"MIR6825"	1
"MIR6826"	4
"MIR6827"	3
"MIR6828"	5
"MIR6829"	5
"MIR6830"	0
"MIR6831"	2
"MIR6832"	2
"MIR6833"	1
"MIR6834"	3
"MIR6835"	1
"MIR6836"	2
"MIR6837"	7
"MIR6838"	1
"MIR6839"	1
"MIR6840"	2
"MIR6841"	28
"MIR6842"	0
"MIR6843"	22
"MIR6844"	2
"MIR6845"	8
"MIR6846"	4
"MIR6847"	1
"MIR6848"	8
"MIR6849"	1
"MIR6850"	0
"MIR6851"	1
"MIR6852"	35
"MIR6853"	0
"MIR6854"	1
"MIR6855"	1
"MIR6856"	2
"MIR6857"	3
"MIR6858"	4
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	18
"MIR6859-4"	18
"MIR6860"	0
"MIR6861"	21
"MIR6862-1"	0
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	3
"MIR6865"	2
"MIR6866"	1
"MIR6867"	0
"MIR6868"	3
"MIR6869"	1
"MIR6870"	0
"MIR6871"	1
"MIR6872"	16
"MIR6873"	1
"MIR6874"	2
"MIR6875"	1
"MIR6876"	9
"MIR6877"	0
"MIR6878"	1
"MIR6879"	0
"MIR6880"	0
"MIR6881"	1
"MIR6882"	0
"MIR6883"	2
"MIR6884"	2
"MIR6885"	0
"MIR6886"	1
"MIR6887"	0
"MIR6888"	0
"MIR6889"	1
"MIR6890"	1
"MIR6891"	7
"MIR6892"	0
"MIR6893"	0
"MIR6894"	7
"MIR6895"	1
"MIR7-1"	22
"MIR7-2"	0
"MIR7-3"	1
"MIR7-3HG"	68
"MIR708"	2
"MIR7106"	1
"MIR7107"	2
"MIR7108"	0
"MIR7109"	18
"MIR711"	9
"MIR7110"	1
"MIR7111"	6
"MIR7112"	0
"MIR7113"	2
"MIR7114"	2
"MIR7150"	2
"MIR7151"	6
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	1
"MIR7157"	8
"MIR7158"	24
"MIR7159"	0
"MIR7160"	1
"MIR7161"	20
"MIR7162"	0
"MIR718"	0
"MIR744"	6
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	1
"MIR759"	0
"MIR760"	1
"MIR761"	8
"MIR762"	0
"MIR762HG"	26
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	5
"MIR765"	1
"MIR766"	2
"MIR767"	0
"MIR769"	5
"MIR770"	80
"MIR7702"	0
"MIR7703"	4
"MIR7704"	1
"MIR7705"	11
"MIR7706"	0
"MIR7843"	1
"MIR7844"	27
"MIR7845"	0
"MIR7846"	0
"MIR7847"	0
"MIR7848"	1
"MIR7849"	0
"MIR7850"	0
"MIR7851"	2
"MIR7852"	0
"MIR7853"	0
"MIR7854"	3
"MIR7855"	3
"MIR7856"	0
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	0
"MIR7977"	0
"MIR7978"	25
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	2
"MIR8056"	0
"MIR8057"	0
"MIR8058"	3
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	0
"MIR8064"	4
"MIR8065"	3
"MIR8066"	3
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	4
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	4
"MIR8073"	1
"MIR8074"	0
"MIR8075"	8
"MIR8076"	3
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	9
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	7
"MIR873"	2
"MIR874"	6
"MIR875"	0
"MIR876"	3
"MIR877"	0
"MIR885"	5
"MIR887"	0
"MIR888"	0
"MIR889"	2
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	10
"MIR9-2"	25
"MIR9-3"	3
"MIR9-3HG"	312
"MIR920"	0
"MIR921"	2
"MIR922"	19
"MIR924"	0
"MIR924HG"	0
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	0
"MIR93"	0
"MIR933"	0
"MIR934"	0
"MIR935"	7
"MIR936"	0
"MIR937"	15
"MIR938"	0
"MIR939"	11
"MIR940"	0
"MIR941-1"	11
"MIR941-2"	1
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	1
"MIR943"	7
"MIR944"	0
"MIR95"	1
"MIR9500"	1
"MIR96"	0
"MIR98"	1
"MIR99A"	3
"MIR99AHG"	790
"MIR99B"	0
"MIRLET7A1"	2
"MIRLET7A2"	5
"MIRLET7A3"	0
"MIRLET7B"	3
"MIRLET7BHG"	308
"MIRLET7C"	5
"MIRLET7D"	5
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	6
"MIRLET7F2"	1
"MIRLET7G"	0
"MIRLET7I"	1
"MIS12"	287
"MIS18A"	62
"MIS18BP1"	350
"MISP"	6
"MISP3"	92
"MITD1"	168
"MITF"	318
"MIXL1"	1
"MKI67"	10
"MKKS"	1082
"MKL1"	870
"MKL2"	5950
"MKLN1"	5447
"MKLN1-AS"	65
"MKNK1"	339
"MKNK1-AS1"	1
"MKNK2"	542
"MKRN1"	1370
"MKRN2"	790
"MKRN2OS"	12
"MKRN3"	212
"MKRN7P"	22
"MKRN9P"	3
"MKS1"	218
"MKX"	231
"MKX-AS1"	0
"MLANA"	0
"MLC1"	2400
"MLEC"	2538
"MLF1"	211
"MLF2"	1849
"MLH1"	748
"MLH3"	1881
"MLIP"	711
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	91
"MLLT1"	951
"MLLT10"	1142
"MLLT10P1"	5
"MLLT11"	2412
"MLLT3"	939
"MLLT6"	2759
"MLN"	0
"MLNR"	0
"MLPH"	7
"MLST8"	512
"MLX"	309
"MLXIP"	783
"MLXIPL"	268
"MLYCD"	255
"MMAA"	274
"MMAB"	531
"MMACHC"	252
"MMADHC"	580
"MMD"	929
"MMD2"	273
"MME"	27
"MMEL1"	5
"MMGT1"	832
"MMP1"	0
"MMP10"	0
"MMP11"	8
"MMP12"	0
"MMP13"	0
"MMP14"	61
"MMP15"	148
"MMP16"	1162
"MMP17"	417
"MMP19"	3
"MMP2"	35
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	7
"MMP23A"	0
"MMP23B"	8
"MMP24"	346
"MMP24-AS1-EDEM2"	110
"MMP24OS"	316
"MMP25"	2
"MMP25-AS1"	36
"MMP26"	0
"MMP27"	0
"MMP28"	175
"MMP3"	3
"MMP7"	0
"MMP8"	0
"MMP9"	0
"MMRN1"	21
"MMRN2"	223
"MMS19"	1453
"MMS22L"	241
"MN1"	178
"MNAT1"	552
"MND1"	28
"MNDA"	42
"MNS1"	115
"MNT"	403
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	3504
"MOB1A"	746
"MOB1B"	1252
"MOB2"	346
"MOB3A"	242
"MOB3B"	1409
"MOB3C"	160
"MOB4"	528
"MOBP"	25758
"MOCOS"	3
"MOCS1"	461
"MOCS2"	899
"MOCS3"	177
"MOG"	5620
"MOGAT1"	22
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	370
"MOK"	289
"MON1A"	290
"MON1B"	701
"MON2"	4369
"MORC1"	7
"MORC1-AS1"	0
"MORC2"	726
"MORC2-AS1"	11
"MORC3"	1566
"MORC4"	209
"MORF4L1"	5426
"MORF4L2"	3928
"MORF4L2-AS1"	26
"MORN1"	151
"MORN2"	152
"MORN3"	22
"MORN4"	491
"MORN5"	14
"MOS"	2
"MOSPD1"	140
"MOSPD2"	1183
"MOSPD3"	62
"MOV10"	240
"MOV10L1"	18
"MOXD1"	615
"MOXD2P"	0
"MPC1"	1052
"MPC1L"	0
"MPC2"	1026
"MPDU1"	337
"MPDZ"	5436
"MPEG1"	35
"MPG"	244
"MPHOSPH10"	512
"MPHOSPH6"	284
"MPHOSPH8"	2318
"MPHOSPH9"	1002
"MPI"	740
"MPIG6B"	0
"MPL"	14
"MPLKIP"	156
"MPND"	205
"MPO"	15
"MPP1"	923
"MPP2"	1403
"MPP3"	171
"MPP4"	16
"MPP5"	2244
"MPP6"	2393
"MPP7"	418
"MPPE1"	535
"MPPED1"	1075
"MPPED2"	328
"MPRIP"	7371
"MPST"	220
"MPV17"	427
"MPV17L"	133
"MPV17L2"	69
"MPZ"	28
"MPZL1"	571
"MPZL2"	88
"MPZL3"	23
"MR1"	185
"MRAP"	7
"MRAP2"	516
"MRAS"	2231
"MRC1"	43
"MRC2"	262
"MRE11"	665
"MREG"	232
"MRFAP1"	4944
"MRFAP1L1"	1357
"MRGBP"	180
"MRGPRD"	0
"MRGPRE"	7
"MRGPRF"	13
"MRGPRF-AS1"	2
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	565
"MRLN"	3
"MRM1"	111
"MRM2"	228
"MRM3"	150
"MRNIP"	246
"MRO"	971
"MROH1"	1241
"MROH2A"	2
"MROH2B"	0
"MROH3P"	1
"MROH5"	1
"MROH6"	20
"MROH7"	283
"MROH7-TTC4"	465
"MROH8"	139
"MROH9"	0
"MRPL1"	295
"MRPL10"	354
"MRPL11"	171
"MRPL12"	208
"MRPL13"	160
"MRPL14"	136
"MRPL15"	556
"MRPL16"	294
"MRPL17"	280
"MRPL18"	499
"MRPL19"	1945
"MRPL2"	196
"MRPL20"	481
"MRPL21"	311
"MRPL22"	264
"MRPL23"	128
"MRPL23-AS1"	0
"MRPL24"	320
"MRPL27"	354
"MRPL28"	521
"MRPL3"	673
"MRPL30"	1041
"MRPL32"	248
"MRPL33"	327
"MRPL34"	274
"MRPL35"	1124
"MRPL36"	113
"MRPL37"	484
"MRPL38"	411
"MRPL39"	311
"MRPL4"	324
"MRPL40"	282
"MRPL41"	393
"MRPL42"	908
"MRPL42P5"	16
"MRPL43"	422
"MRPL44"	338
"MRPL45"	261
"MRPL45P2"	84
"MRPL46"	266
"MRPL47"	388
"MRPL48"	325
"MRPL49"	441
"MRPL50"	337
"MRPL51"	557
"MRPL52"	197
"MRPL53"	164
"MRPL54"	163
"MRPL55"	269
"MRPL57"	361
"MRPL58"	153
"MRPL9"	363
"MRPS10"	524
"MRPS11"	445
"MRPS12"	159
"MRPS14"	553
"MRPS15"	295
"MRPS16"	851
"MRPS17"	113
"MRPS18A"	260
"MRPS18B"	480
"MRPS18C"	261
"MRPS2"	264
"MRPS21"	775
"MRPS22"	458
"MRPS23"	535
"MRPS24"	126
"MRPS25"	1137
"MRPS26"	351
"MRPS27"	975
"MRPS28"	275
"MRPS30"	754
"MRPS30-DT"	206
"MRPS31"	294
"MRPS31P5"	363
"MRPS33"	284
"MRPS34"	317
"MRPS35"	699
"MRPS36"	300
"MRPS5"	820
"MRPS6"	236
"MRPS7"	498
"MRPS9"	456
"MRRF"	377
"MRS2"	584
"MRS2P2"	0
"MRTO4"	334
"MRVI1"	1779
"MRVI1-AS1"	15
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	21
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	0
"MS4A4A"	7
"MS4A4E"	3
"MS4A5"	0
"MS4A6A"	45
"MS4A6E"	0
"MS4A7"	70
"MS4A8"	1
"MSANTD1"	46
"MSANTD2"	383
"MSANTD3"	274
"MSANTD3-TMEFF1"	778
"MSANTD4"	1358
"MSC"	27
"MSC-AS1"	156
"MSGN1"	0
"MSH2"	1160
"MSH3"	1042
"MSH4"	40
"MSH5"	39
"MSH5-SAPCD1"	49
"MSH6"	1221
"MSI1"	81
"MSI2"	1923
"MSL1"	1875
"MSL2"	1044
"MSL3"	493
"MSL3P1"	23
"MSLN"	9
"MSMB"	0
"MSMO1"	1386
"MSMP"	2
"MSN"	1612
"MSR1"	55
"MSRA"	518
"MSRB1"	100
"MSRB2"	312
"MSRB3"	320
"MSS51"	144
"MST1"	77
"MST1L"	23
"MST1P2"	34
"MST1R"	16
"MSTN"	34
"MSTO1"	213
"MSTO2P"	175
"MSX1"	37
"MSX2"	0
"MSX2P1"	1
"MT1A"	2
"MT1B"	0
"MT1DP"	0
"MT1E"	441
"MT1F"	78
"MT1G"	47
"MT1H"	1
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	17
"MT1M"	109
"MT1X"	356
"MT2A"	631
"MT3"	3383
"MT4"	0
"MTA1"	655
"MTA2"	923
"MTA3"	1649
"MTAP"	503
"MTBP"	165
"MTCH1"	5551
"MTCH2"	1196
"MTCL1"	990
"MTCP1"	46
"MTDH"	2811
"MTERF1"	280
"MTERF2"	361
"MTERF3"	199
"MTERF4"	859
"MTF1"	629
"MTF2"	726
"MTFMT"	176
"MTFP1"	33
"MTFR1"	217
"MTFR1L"	946
"MTFR2"	4
"MTG1"	366
"MTG2"	276
"MTHFD1"	967
"MTHFD1L"	551
"MTHFD2"	110
"MTHFD2L"	350
"MTHFD2P1"	3
"MTHFR"	707
"MTHFS"	57
"MTHFSD"	213
"MTIF2"	618
"MTIF3"	413
"MTM1"	547
"MTMR1"	869
"MTMR10"	3457
"MTMR11"	205
"MTMR12"	1140
"MTMR14"	405
"MTMR2"	2211
"MTMR3"	2055
"MTMR4"	2986
"MTMR6"	1614
"MTMR7"	1663
"MTMR8"	42
"MTMR9"	2411
"MTMR9LP"	108
"MTNR1A"	8
"MTNR1B"	0
"MTO1"	505
"MTOR"	3201
"MTOR-AS1"	0
"MTPAP"	972
"MTPN"	2029
"MTR"	2733
"MTREX"	1576
"MTRF1"	185
"MTRF1L"	571
"MTRNR2L1"	0
"MTRNR2L10"	2
"MTRNR2L2"	5
"MTRNR2L3"	0
"MTRNR2L4"	1
"MTRNR2L5"	0
"MTRNR2L6"	6
"MTRNR2L7"	0
"MTRNR2L8"	24
"MTRNR2L9"	226
"MTRR"	1026
"MTSS1"	1672
"MTSS1L"	4185
"MTTP"	34
"MTURN"	59453
"MTUS1"	4520
"MTUS2"	1000
"MTUS2-AS1"	0
"MTVR2"	0
"MTX1"	149
"MTX2"	675
"MTX3"	1717
"MUC1"	11
"MUC12"	12
"MUC13"	0
"MUC15"	0
"MUC16"	4
"MUC17"	0
"MUC19"	20
"MUC2"	1
"MUC20"	254
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	1
"MUC5AC"	0
"MUC5B"	0
"MUC6"	0
"MUC7"	0
"MUCL1"	4
"MUL1"	361
"MUM1"	1801
"MUM1L1"	576
"MUS81"	482
"MUSK"	4
"MUSTN1"	41
"MUT"	1097
"MUTYH"	203
"MVB12A"	87
"MVB12B"	2833
"MVD"	403
"MVK"	309
"MVP"	613
"MX1"	641
"MX2"	43
"MXD1"	449
"MXD3"	53
"MXD4"	644
"MXI1"	2617
"MXRA5"	47
"MXRA7"	2097
"MXRA8"	43
"MYADM"	569
"MYADML"	0
"MYADML2"	62
"MYB"	4
"MYBBP1A"	864
"MYBL1"	275
"MYBL2"	4
"MYBPC1"	413
"MYBPC2"	3
"MYBPC3"	1
"MYBPH"	2
"MYBPHL"	58
"MYC"	69
"MYCBP"	17
"MYCBP2"	15778
"MYCBP2-AS1"	9
"MYCBPAP"	63
"MYCL"	29
"MYCN"	94
"MYCNOS"	5
"MYCNUT"	0
"MYCT1"	68
"MYD88"	41
"MYDGF"	208
"MYEF2"	1852
"MYEOV"	2
"MYF5"	0
"MYF6"	0
"MYH1"	5
"MYH10"	5616
"MYH11"	146
"MYH13"	3
"MYH14"	1440
"MYH15"	204
"MYH16"	0
"MYH2"	0
"MYH3"	135
"MYH4"	1
"MYH6"	0
"MYH7"	46
"MYH7B"	525
"MYH8"	1
"MYH9"	4780
"MYHAS"	6
"MYL1"	0
"MYL10"	0
"MYL12A"	372
"MYL12B"	1275
"MYL2"	0
"MYL3"	19
"MYL4"	2
"MYL5"	61
"MYL6"	2586
"MYL6B"	631
"MYL7"	5
"MYL9"	84
"MYLIP"	520
"MYLK"	2477
"MYLK-AS1"	56
"MYLK-AS2"	10
"MYLK2"	6
"MYLK3"	19
"MYLK4"	62
"MYLPF"	1
"MYMK"	4
"MYMX"	0
"MYNN"	495
"MYO10"	2868
"MYO15A"	152
"MYO15B"	1248
"MYO16"	479
"MYO16-AS1"	0
"MYO18A"	4975
"MYO18B"	8
"MYO19"	500
"MYO1A"	34
"MYO1B"	587
"MYO1C"	328
"MYO1D"	2342
"MYO1E"	1686
"MYO1F"	112
"MYO1G"	17
"MYO1H"	4
"MYO3A"	3
"MYO3B"	11
"MYO5A"	16727
"MYO5B"	326
"MYO5C"	278
"MYO6"	4520
"MYO7A"	141
"MYO7B"	9
"MYO9A"	4094
"MYO9B"	2903
"MYOC"	2
"MYOCD"	10
"MYOD1"	0
"MYOF"	284
"MYOG"	2
"MYOM1"	310
"MYOM2"	586
"MYOM3"	0
"MYORG"	1674
"MYOSLID"	0
"MYOT"	207
"MYOZ1"	20
"MYOZ2"	21
"MYOZ3"	47
"MYPN"	6
"MYPOP"	197
"MYRF"	6002
"MYRFL"	13
"MYRIP"	1383
"MYSM1"	2165
"MYT1"	232
"MYT1L"	4449
"MYT1L-AS1"	2
"MYZAP"	19
"MZB1"	1
"MZF1"	338
"MZF1-AS1"	30
"MZT1"	374
"MZT2A"	281
"MZT2B"	643
"N4BP1"	1134
"N4BP2"	499
"N4BP2L1"	819
"N4BP2L2"	3406
"N4BP2L2-IT2"	796
"N4BP3"	228
"N6AMT1"	254
"NAA10"	338
"NAA11"	0
"NAA15"	1501
"NAA16"	594
"NAA20"	430
"NAA25"	1698
"NAA30"	1082
"NAA35"	1245
"NAA38"	401
"NAA40"	381
"NAA50"	1665
"NAA60"	442
"NAAA"	143
"NAALAD2"	531
"NAALADL1"	2
"NAALADL2"	163
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1476
"NAB2"	382
"NABP1"	118
"NABP2"	384
"NACA"	2710
"NACA2"	1
"NACAD"	2501
"NACAP1"	1
"NACC1"	1004
"NACC2"	3690
"NADK"	552
"NADK2"	1382
"NADSYN1"	735
"NAE1"	781
"NAF1"	239
"NAGA"	212
"NAGK"	471
"NAGLU"	222
"NAGPA"	414
"NAGPA-AS1"	28
"NAGS"	30
"NAIF1"	80
"NAIP"	1628
"NALCN"	3589
"NALCN-AS1"	7
"NALT1"	3
"NAMA"	22
"NAMPT"	1084
"NANOG"	14
"NANOGNB"	0
"NANOGP8"	12
"NANOS1"	22
"NANOS2"	0
"NANOS3"	48
"NANP"	95
"NANS"	222
"NAP1L1"	6687
"NAP1L2"	2220
"NAP1L3"	3349
"NAP1L4"	2712
"NAP1L5"	1646
"NAP1L6"	24
"NAPA"	1705
"NAPA-AS1"	8
"NAPB"	11789
"NAPEPLD"	2246
"NAPG"	3000
"NAPRT"	204
"NAPSA"	8
"NAPSB"	14
"NARF"	554
"NARFL"	355
"NARS"	3589
"NARS2"	318
"NASP"	1770
"NAT1"	12
"NAT10"	974
"NAT14"	270
"NAT16"	5
"NAT2"	2
"NAT6"	122
"NAT8"	0
"NAT8B"	0
"NAT8L"	3356
"NAT9"	336
"NATD1"	140
"NAV1"	4178
"NAV2"	2512
"NAV2-AS2"	1
"NAV2-AS4"	1
"NAV2-AS5"	1
"NAV3"	3141
"NAXD"	944
"NAXE"	592
"NBAS"	3584
"NBAT1"	13
"NBDY"	231
"NBEA"	7776
"NBEAL1"	1230
"NBEAL2"	266
"NBEAP1"	50
"NBL1"	569
"NBN"	1222
"NBPF1"	1618
"NBPF10"	374
"NBPF11"	68
"NBPF12"	605
"NBPF13P"	0
"NBPF14"	45
"NBPF15"	402
"NBPF18P"	0
"NBPF19"	476
"NBPF20"	175
"NBPF22P"	0
"NBPF25P"	424
"NBPF26"	197
"NBPF3"	194
"NBPF4"	0
"NBPF6"	0
"NBPF7"	4
"NBPF8"	322
"NBPF9"	285
"NBR1"	3924
"NBR2"	117
"NCALD"	4337
"NCAM1"	15404
"NCAM1-AS1"	4
"NCAM2"	5613
"NCAN"	2725
"NCAPD2"	780
"NCAPD3"	479
"NCAPG"	6
"NCAPG2"	298
"NCAPH"	20
"NCAPH2"	774
"NCBP1"	1151
"NCBP2"	761
"NCBP2-AS1"	1
"NCBP2-AS2"	169
"NCBP2L"	1
"NCBP3"	1386
"NCCRP1"	0
"NCDN"	9968
"NCEH1"	1838
"NCF1"	8
"NCF1B"	5
"NCF1C"	14
"NCF2"	65
"NCF4"	15
"NCF4-AS1"	0
"NCK1"	305
"NCK1-AS1"	18
"NCK2"	585
"NCKAP1"	7088
"NCKAP1L"	188
"NCKAP5"	1301
"NCKAP5L"	527
"NCKIPSD"	1413
"NCL"	3951
"NCLN"	507
"NCMAP"	19
"NCOA1"	4235
"NCOA2"	2600
"NCOA3"	1084
"NCOA4"	3501
"NCOA5"	426
"NCOA6"	1576
"NCOA7"	5436
"NCOA7-AS1"	0
"NCOR1"	4597
"NCOR1P1"	0
"NCOR2"	2503
"NCR1"	0
"NCR2"	0
"NCR3"	1
"NCR3LG1"	750
"NCRNA00250"	2
"NCRUPAR"	0
"NCS1"	8144
"NCSTN"	965
"NDC1"	411
"NDC80"	3
"NDE1"	1014
"NDEL1"	1077
"NDFIP1"	6527
"NDFIP2"	2781
"NDFIP2-AS1"	0
"NDN"	699
"NDNF"	16
"NDOR1"	330
"NDP"	309
"NDP-AS1"	0
"NDRG1"	9089
"NDRG2"	11397
"NDRG3"	3305
"NDRG4"	11140
"NDST1"	3672
"NDST1-AS1"	4
"NDST2"	483
"NDST3"	819
"NDST4"	19
"NDUFA1"	697
"NDUFA10"	3211
"NDUFA11"	529
"NDUFA12"	509
"NDUFA13"	1236
"NDUFA2"	312
"NDUFA3"	439
"NDUFA4"	3449
"NDUFA4L2"	72
"NDUFA5"	2026
"NDUFA6"	530
"NDUFA6-AS1"	365
"NDUFA7"	215
"NDUFA8"	598
"NDUFA9"	901
"NDUFAB1"	739
"NDUFAF1"	295
"NDUFAF2"	177
"NDUFAF3"	571
"NDUFAF4"	842
"NDUFAF4P1"	23
"NDUFAF5"	427
"NDUFAF6"	490
"NDUFAF7"	974
"NDUFAF8"	184
"NDUFB1"	370
"NDUFB10"	591
"NDUFB11"	554
"NDUFB2"	645
"NDUFB2-AS1"	16
"NDUFB3"	425
"NDUFB4"	715
"NDUFB5"	1152
"NDUFB6"	492
"NDUFB7"	491
"NDUFB8"	1511
"NDUFB9"	1167
"NDUFC1"	354
"NDUFC2"	1019
"NDUFC2-KCTD14"	285
"NDUFS1"	3956
"NDUFS2"	2130
"NDUFS3"	690
"NDUFS4"	553
"NDUFS5"	1167
"NDUFS6"	254
"NDUFS7"	798
"NDUFS8"	504
"NDUFV1"	2172
"NDUFV2"	870
"NDUFV2-AS1"	8
"NDUFV3"	519
"NEAT1"	25349
"NEB"	531
"NEBL"	6014
"NEBL-AS1"	9
"NECAB1"	6536
"NECAB2"	214
"NECAB3"	541
"NECAP1"	2294
"NECAP2"	287
"NECTIN1"	1659
"NECTIN2"	124
"NECTIN3"	844
"NECTIN3-AS1"	12
"NECTIN4"	1
"NEDD1"	221
"NEDD4"	173
"NEDD4L"	3116
"NEDD8"	798
"NEDD8-MDP1"	333
"NEDD9"	670
"NEFH"	4500
"NEFL"	16145
"NEFM"	8226
"NEGR1"	3726
"NEGR1-IT1"	14
"NEIL1"	265
"NEIL2"	527
"NEIL3"	1
"NEK1"	1622
"NEK10"	362
"NEK11"	349
"NEK2"	16
"NEK3"	591
"NEK4"	760
"NEK5"	46
"NEK6"	455
"NEK7"	1783
"NEK8"	17
"NEK9"	1591
"NELFA"	266
"NELFB"	678
"NELFCD"	773
"NELFE"	564
"NELL1"	677
"NELL2"	6087
"NEMF"	2826
"NEMP1"	308
"NEMP2"	86
"NENF"	687
"NEO1"	4270
"NEPRO"	843
"NES"	778
"NET1"	850
"NETO1"	2128
"NETO2"	499
"NEU1"	376
"NEU2"	0
"NEU3"	340
"NEU4"	64
"NEURL1"	948
"NEURL1-AS1"	0
"NEURL1B"	392
"NEURL2"	69
"NEURL3"	4
"NEURL4"	1125
"NEUROD1"	43
"NEUROD2"	400
"NEUROD4"	1
"NEUROD6"	387
"NEUROG1"	0
"NEUROG2"	21
"NEUROG3"	0
"NEXMIF"	1182
"NEXN"	28
"NEXN-AS1"	3
"NF1"	8145
"NF1P2"	0
"NF2"	1809
"NFAM1"	35
"NFASC"	12117
"NFAT5"	5118
"NFATC1"	101
"NFATC2"	130
"NFATC2IP"	480
"NFATC3"	1181
"NFATC4"	187
"NFE2"	1
"NFE2L1"	5229
