gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-44_S4.bam
"KRTAP2-2"	0
"KRTAP2-3"	0
"KRTAP2-4"	0
"KRTAP20-1"	0
"KRTAP20-2"	0
"KRTAP20-3"	0
"KRTAP20-4"	0
"KRTAP21-1"	0
"KRTAP21-2"	0
"KRTAP21-3"	0
"KRTAP22-1"	0
"KRTAP22-2"	0
"KRTAP23-1"	0
"KRTAP24-1"	0
"KRTAP25-1"	0
"KRTAP26-1"	0
"KRTAP27-1"	0
"KRTAP29-1"	0
"KRTAP3-1"	0
"KRTAP3-2"	0
"KRTAP3-3"	0
"KRTAP4-1"	0
"KRTAP4-11"	0
"KRTAP4-12"	0
"KRTAP4-2"	0
"KRTAP4-3"	0
"KRTAP4-4"	0
"KRTAP4-5"	0
"KRTAP4-6"	0
"KRTAP4-7"	0
"KRTAP4-8"	0
"KRTAP4-9"	0
"KRTAP5-1"	2
"KRTAP5-10"	3
"KRTAP5-11"	1
"KRTAP5-2"	5
"KRTAP5-3"	0
"KRTAP5-4"	0
"KRTAP5-5"	0
"KRTAP5-6"	0
"KRTAP5-7"	4
"KRTAP5-8"	5
"KRTAP5-9"	4
"KRTAP5-AS1"	474
"KRTAP6-1"	0
"KRTAP6-2"	0
"KRTAP6-3"	0
"KRTAP7-1"	0
"KRTAP8-1"	2
"KRTAP9-1"	0
"KRTAP9-2"	0
"KRTAP9-3"	0
"KRTAP9-4"	0
"KRTAP9-6"	0
"KRTAP9-7"	0
"KRTAP9-8"	0
"KRTAP9-9"	0
"KRTCAP2"	513
"KRTCAP3"	12
"KRTDAP"	2
"KSR1"	979
"KSR2"	2475
"KTI12"	43
"KTN1"	7924
"KTN1-AS1"	30
"KU-MEL-3"	2
"KXD1"	755
"KY"	344
"KYAT1"	518
"KYAT3"	296
"KYNU"	59
"L1CAM"	2511
"L1TD1"	4
"L2HGDH"	265
"L3HYPDH"	507
"L3MBTL1"	713
"L3MBTL2"	674
"L3MBTL3"	325
"L3MBTL4"	652
"L3MBTL4-AS1"	5
"LACC1"	494
"LACRT"	0
"LACTB"	271
"LACTB2"	146
"LACTB2-AS1"	2
"LACTBL1"	0
"LAD1"	1
"LAG3"	11
"LAGE3"	153
"LAIR1"	613
"LAIR2"	8
"LALBA"	0
"LAMA1"	607
"LAMA2"	3733
"LAMA3"	877
"LAMA4"	2295
"LAMA5"	1731
"LAMA5-AS1"	0
"LAMB1"	1178
"LAMB2"	3959
"LAMB2P1"	29
"LAMB3"	107
"LAMB4"	33
"LAMC1"	2249
"LAMC1-AS1"	0
"LAMC2"	23
"LAMC3"	478
"LAMP1"	3373
"LAMP2"	8259
"LAMP3"	32
"LAMP5"	759
"LAMP5-AS1"	13
"LAMTOR1"	652
"LAMTOR2"	225
"LAMTOR3"	993
"LAMTOR4"	388
"LAMTOR5"	472
"LAMTOR5-AS1"	14
"LANCL1"	3302
"LANCL1-AS1"	2
"LANCL2"	1062
"LANCL3"	73
"LAP3"	1315
"LAPTM4A"	1627
"LAPTM4B"	874
"LAPTM5"	1883
"LARGE-AS1"	0
"LARGE1"	1463
"LARGE2"	0
"LARP1"	6314
"LARP1B"	954
"LARP4"	2635
"LARP4B"	1473
"LARP6"	1110
"LARP7"	1408
"LARS"	2620
"LARS2"	753
"LARS2-AS1"	1
"LAS1L"	477
"LASP1"	3255
"LAT"	76
"LAT2"	537
"LATS1"	1977
"LATS2"	520
"LAX1"	6
"LAYN"	269
"LBH"	174
"LBHD1"	176
"LBHD2"	3
"LBP"	0
"LBR"	661
"LBX1"	0
"LBX1-AS1"	0
"LBX2"	0
"LBX2-AS1"	8
"LCA10"	1
"LCA5"	1227
"LCA5L"	34
"LCAL1"	0
"LCAT"	276
"LCE1A"	0
"LCE1B"	0
"LCE1C"	0
"LCE1D"	0
"LCE1E"	0
"LCE1F"	0
"LCE2A"	0
"LCE2B"	0
"LCE2C"	0
"LCE2D"	0
"LCE3A"	0
"LCE3B"	0
"LCE3C"	0
"LCE3D"	0
"LCE3E"	0
"LCE4A"	0
"LCE5A"	0
"LCE6A"	0
"LCK"	43
"LCLAT1"	438
"LCMT1"	382
"LCMT1-AS1"	14
"LCMT1-AS2"	0
"LCMT2"	203
"LCN1"	0
"LCN10"	84
"LCN12"	55
"LCN15"	5
"LCN2"	1
"LCN6"	13
"LCN8"	0
"LCN9"	0
"LCNL1"	200
"LCOR"	2859
"LCORL"	795
"LCP1"	1601
"LCP2"	285
"LCT"	3
"LCTL"	124
"LDAH"	307
"LDB1"	1794
"LDB2"	717
"LDB3"	132
"LDHA"	2574
"LDHAL6A"	2
"LDHAL6B"	1
"LDHB"	5804
"LDHC"	0
"LDHD"	269
"LDLR"	726
"LDLRAD1"	0
"LDLRAD2"	8
"LDLRAD3"	521
"LDLRAD4"	1914
"LDLRAD4-AS1"	16
"LDLRAP1"	580
"LDOC1"	416
"LEAP2"	27
"LECT2"	0
"LEF1"	331
"LEF1-AS1"	5
"LEFTY1"	15
"LEFTY2"	13
"LEKR1"	17
"LELP1"	0
"LEMD1"	0
"LEMD1-AS1"	2
"LEMD2"	737
"LEMD3"	1043
"LENEP"	5
"LENG1"	170
"LENG8"	3170
"LENG8-AS1"	89
"LENG9"	32
"LEO1"	574
"LEP"	0
"LEPR"	1009
"LEPROT"	1330
"LEPROTL1"	818
"LETM1"	1129
"LETM2"	112
"LETMD1"	479
"LEUTX"	0
"LEXM"	1
"LFNG"	194
"LGALS1"	1474
"LGALS12"	1
"LGALS13"	0
"LGALS14"	0
"LGALS16"	0
"LGALS17A"	2
"LGALS2"	0
"LGALS3"	674
"LGALS3BP"	1472
"LGALS4"	4
"LGALS7"	0
"LGALS7B"	0
"LGALS8"	1392
"LGALS8-AS1"	2
"LGALS9"	365
"LGALS9B"	0
"LGALS9C"	0
"LGALSL"	321
"LGI1"	1369
"LGI2"	241
"LGI3"	975
"LGI4"	1299
"LGMN"	502
"LGR4"	1352
"LGR5"	184
"LGR6"	13
"LGSN"	10
"LHB"	0
"LHCGR"	23
"LHFPL1"	96
"LHFPL2"	1990
"LHFPL3"	364
"LHFPL3-AS1"	0
"LHFPL3-AS2"	0
"LHFPL4"	675
"LHFPL5"	60
"LHFPL6"	1240
"LHPP"	811
"LHX1"	2
"LHX1-DT"	3
"LHX2"	937
"LHX3"	0
"LHX4"	3
"LHX4-AS1"	198
"LHX5"	1
"LHX5-AS1"	1
"LHX6"	206
"LHX8"	1
"LHX9"	3
"LIAS"	181
"LIF"	8
"LIF-AS1"	0
"LIFR"	13395
"LIFR-AS1"	163
"LIG1"	427
"LIG3"	587
"LIG4"	636
"LILRA1"	72
"LILRA2"	100
"LILRA3"	1
"LILRA4"	107
"LILRA5"	5
"LILRA6"	36
"LILRB1"	179
"LILRB2"	52
"LILRB3"	58
"LILRB4"	190
"LILRB5"	56
"LILRP2"	1
"LIM2"	0
"LIMA1"	529
"LIMCH1"	6688
"LIMD1"	544
"LIMD1-AS1"	44
"LIMD2"	274
"LIME1"	288
"LIMK1"	934
"LIMK2"	892
"LIMS1"	694
"LIMS1-AS1"	0
"LIMS2"	167
"LIMS3"	11
"LIMS3-LOC440895"	14
"LIMS4"	11
"LIN28A"	2
"LIN28B"	18
"LIN28B-AS1"	1
"LIN37"	203
"LIN52"	227
"LIN54"	603
"LIN7A"	1003
"LIN7B"	142
"LIN7C"	1976
"LIN9"	120
"LINC-PINT"	3182
"LINC-ROR"	0
"LINC00028"	0
"LINC00029"	0
"LINC00032"	25
"LINC00051"	0
"LINC00052"	0
"LINC00092"	66
"LINC00102"	0
"LINC00106"	11
"LINC00111"	0
"LINC00112"	0
"LINC00113"	0
"LINC00114"	0
"LINC00115"	87
"LINC00158"	38
"LINC00159"	3
"LINC00160"	0
"LINC00161"	0
"LINC00163"	0
"LINC00167"	22
"LINC00173"	39
"LINC00174"	123
"LINC00184"	7
"LINC00189"	9
"LINC00200"	0
"LINC00207"	0
"LINC00208"	0
"LINC00210"	0
"LINC00211"	1
"LINC00216"	0
"LINC00221"	1
"LINC00222"	56
"LINC00226"	0
"LINC00229"	0
"LINC00235"	7
"LINC00237"	8
"LINC00239"	3
"LINC00240"	13
"LINC00242"	10
"LINC00243"	9
"LINC00244"	0
"LINC002481"	19
"LINC00251"	0
"LINC00254"	0
"LINC00260"	180
"LINC00261"	0
"LINC00265"	140
"LINC00266-1"	19
"LINC00266-3"	2
"LINC00269"	1
"LINC00271"	33
"LINC00272"	5
"LINC00276"	32
"LINC00278"	0
"LINC00279"	0
"LINC00280"	0
"LINC00284"	11
"LINC00290"	6
"LINC00293"	0
"LINC00294"	849
"LINC00297"	0
"LINC00298"	39
"LINC00299"	124
"LINC00301"	0
"LINC00302"	0
"LINC00303"	0
"LINC00304"	20
"LINC00305"	0
"LINC00307"	0
"LINC00308"	0
"LINC00309"	1
"LINC00310"	99
"LINC00311"	16
"LINC00312"	9
"LINC00313"	1
"LINC00314"	0
"LINC00316"	0
"LINC00317"	0
"LINC00319"	0
"LINC00320"	591
"LINC00322"	2
"LINC00323"	11
"LINC00324"	20
"LINC00326"	0
"LINC00327"	14
"LINC00330"	0
"LINC00331"	0
"LINC00332"	0
"LINC00333"	0
"LINC00334"	0
"LINC00336"	5
"LINC00337"	0
"LINC00339"	105
"LINC00342"	967
"LINC00343"	0
"LINC00346"	33
"LINC00347"	0
"LINC00348"	0
"LINC00350"	0
"LINC00351"	0
"LINC00353"	0
"LINC00354"	7
"LINC00355"	0
"LINC00358"	0
"LINC00359"	0
"LINC00363"	1
"LINC00364"	0
"LINC00365"	1
"LINC00366"	0
"LINC00367"	0
"LINC00368"	2
"LINC00374"	0
"LINC00375"	0
"LINC00376"	0
"LINC00377"	18
"LINC00378"	1
"LINC00379"	0
"LINC00380"	0
"LINC00381"	5
"LINC00382"	0
"LINC00383"	0
"LINC00384"	1
"LINC00390"	7
"LINC00392"	0
"LINC00395"	0
"LINC00396"	0
"LINC00397"	0
"LINC00398"	2
"LINC00399"	0
"LINC00400"	60
"LINC00402"	1
"LINC00407"	14
"LINC00408"	0
"LINC00410"	0
"LINC00411"	0
"LINC00412"	13
"LINC00415"	0
"LINC00417"	0
"LINC00421"	3
"LINC00423"	0
"LINC00424"	0
"LINC00426"	3
"LINC00428"	0
"LINC00430"	0
"LINC00431"	0
"LINC00433"	0
"LINC00434"	0
"LINC00437"	2
"LINC00440"	1
"LINC00441"	8
"LINC00442"	0
"LINC00443"	1
"LINC00445"	0
"LINC00446"	1
"LINC00448"	0
"LINC00449"	3
"LINC00452"	0
"LINC00454"	0
"LINC00456"	0
"LINC00457"	0
"LINC00458"	1
"LINC00459"	3
"LINC00460"	15
"LINC00461"	1049
"LINC00462"	0
"LINC00463"	40
"LINC00466"	3
"LINC00467"	22
"LINC00469"	0
"LINC00470"	4
"LINC00471"	21
"LINC00472"	1793
"LINC00473"	32
"LINC00474"	0
"LINC00475"	1
"LINC00476"	425
"LINC00477"	2
"LINC00479"	0
"LINC00482"	4
"LINC00483"	0
"LINC00484"	5
"LINC00485"	0
"LINC00486"	9
"LINC00487"	1
"LINC00488"	9
"LINC00489"	0
"LINC00491"	0
"LINC00492"	0
"LINC00494"	4
"LINC00499"	43
"LINC00501"	0
"LINC00502"	0
"LINC00504"	19
"LINC00506"	106
"LINC00507"	16
"LINC00508"	2
"LINC00511"	4
"LINC00513"	4
"LINC00514"	0
"LINC00515"	37
"LINC00517"	8
"LINC00518"	0
"LINC00519"	24
"LINC00520"	1
"LINC00523"	1
"LINC00524"	2
"LINC00525"	0
"LINC00526"	49
"LINC00528"	12
"LINC00533"	1
"LINC00534"	0
"LINC00535"	56
"LINC00536"	3
"LINC00537"	493
"LINC00538"	0
"LINC00539"	11
"LINC00540"	2
"LINC00543"	0
"LINC00544"	0
"LINC00545"	0
"LINC00547"	0
"LINC00548"	23
"LINC00550"	0
"LINC00551"	1
"LINC00552"	8
"LINC00554"	1
"LINC00557"	1
"LINC00558"	3
"LINC00559"	0
"LINC00560"	0
"LINC00561"	1
"LINC00562"	7
"LINC00563"	2
"LINC00564"	0
"LINC00565"	15
"LINC00566"	0
"LINC00567"	2
"LINC00570"	0
"LINC00571"	17
"LINC00572"	0
"LINC00574"	31
"LINC00575"	4
"LINC00578"	5
"LINC00581"	0
"LINC00582"	0
"LINC00583"	0
"LINC00587"	0
"LINC00588"	2
"LINC00589"	0
"LINC00592"	0
"LINC00593"	1
"LINC00595"	39
"LINC00597"	73
"LINC00598"	54
"LINC00599"	1423
"LINC00601"	65
"LINC00602"	3
"LINC00603"	0
"LINC00605"	0
"LINC00606"	1
"LINC00607"	34
"LINC00608"	0
"LINC00609"	121
"LINC00612"	11
"LINC00613"	0
"LINC00615"	0
"LINC00616"	1
"LINC00618"	4
"LINC00619"	1
"LINC00620"	4
"LINC00621"	7
"LINC00622"	330
"LINC00623"	70
"LINC00624"	2
"LINC00626"	0
"LINC00628"	1
"LINC00629"	1
"LINC00630"	530
"LINC00632"	979
"LINC00634"	125
"LINC00635"	0
"LINC00636"	1
"LINC00637"	10
"LINC00638"	77
"LINC00639"	381
"LINC00640"	5
"LINC00641"	3600
"LINC00642"	0
"LINC00643"	770
"LINC00644"	0
"LINC00645"	27
"LINC00648"	5
"LINC00649"	32
"LINC00652"	12
"LINC00654"	350
"LINC00656"	2
"LINC00658"	0
"LINC00659"	0
"LINC00661"	1
"LINC00662"	149
"LINC00663"	137
"LINC00664"	13
"LINC00665"	178
"LINC00667"	706
"LINC00668"	0
"LINC00670"	1
"LINC00671"	0
"LINC00672"	260
"LINC00673"	185
"LINC00674"	3802
"LINC00676"	0
"LINC00677"	0
"LINC00678"	0
"LINC00680"	130
"LINC00680-GUSBP4"	67
"LINC00681"	1
"LINC00682"	1
"LINC00683"	19
"LINC00685"	5
"LINC00687"	0
"LINC00689"	58
"LINC00690"	0
"LINC00691"	0
"LINC00692"	0
"LINC00693"	100
"LINC00694"	2
"LINC00696"	1
"LINC00698"	0
"LINC00700"	1
"LINC00701"	5
"LINC00702"	5
"LINC00703"	0
"LINC00704"	0
"LINC00705"	0
"LINC00706"	3
"LINC00707"	0
"LINC00708"	0
"LINC00709"	0
"LINC00710"	0
"LINC00824"	0
"LINC00836"	260
"LINC00837"	0
"LINC00838"	0
"LINC00839"	85
"LINC00840"	67
"LINC00841"	9
"LINC00842"	62
"LINC00844"	448
"LINC00845"	3
"LINC00847"	290
"LINC00850"	0
"LINC00851"	0
"LINC00852"	66
"LINC00853"	3
"LINC00854"	2
"LINC00856"	101
"LINC00857"	17
"LINC00858"	0
"LINC00861"	4
"LINC00862"	34
"LINC00863"	161
"LINC00864"	0
"LINC00865"	104
"LINC00866"	2
"LINC00867"	1
"LINC00868"	1
"LINC00869"	310
"LINC00870"	8
"LINC00871"	0
"LINC00877"	103
"LINC00879"	0
"LINC00880"	23
"LINC00881"	0
"LINC00882"	53
"LINC00884"	21
"LINC00885"	0
"LINC00886"	70
"LINC00887"	6
"LINC00888"	158
"LINC00889"	143
"LINC00891"	8
"LINC00892"	0
"LINC00893"	112
"LINC00894"	393
"LINC00895"	0
"LINC00896"	3
"LINC00898"	0
"LINC00899"	67
"LINC00900"	30
"LINC00901"	1
"LINC00903"	0
"LINC00904"	0
"LINC00905"	0
"LINC00906"	15
"LINC00907"	22
"LINC00908"	3
"LINC00909"	238
"LINC00910"	78
"LINC00911"	0
"LINC00917"	0
"LINC00919"	0
"LINC00920"	3
"LINC00921"	50
"LINC00922"	0
"LINC00923"	29
"LINC00924"	139
"LINC00926"	48
"LINC00927"	1
"LINC00928"	0
"LINC00929"	0
"LINC00930"	26
"LINC00933"	11
"LINC00934"	4
"LINC00937"	10
"LINC00938"	349
"LINC00939"	1
"LINC00940"	17
"LINC00941"	38
"LINC00942"	18
"LINC00943"	1
"LINC00944"	0
"LINC00945"	1
"LINC00950"	577
"LINC00951"	117
"LINC00954"	7
"LINC00955"	1
"LINC00957"	322
"LINC00958"	19
"LINC00960"	16
"LINC00963"	182
"LINC00964"	6
"LINC00965"	162
"LINC00967"	1
"LINC00968"	3
"LINC00970"	4
"LINC00971"	0
"LINC00972"	0
"LINC00974"	0
"LINC00976"	0
"LINC00977"	1
"LINC00982"	179
"LINC00987"	121
"LINC00989"	1
"LINC00992"	1
"LINC00993"	0
"LINC00994"	8
"LINC00996"	6
"LINC00997"	275
"LINC00999"	50
"LINC01000"	2471
"LINC01001"	77
"LINC01002"	5
"LINC01003"	35
"LINC01004"	1288
"LINC01005"	0
"LINC01006"	8
"LINC01007"	17
"LINC01010"	16
"LINC01011"	105
"LINC01012"	7
"LINC01013"	16
"LINC01014"	1
"LINC01015"	0
"LINC01016"	0
"LINC01017"	0
"LINC01018"	157
"LINC01019"	1
"LINC01020"	0
"LINC01022"	1
"LINC01023"	12
"LINC01028"	0
"LINC01029"	0
"LINC01030"	11
"LINC01031"	3
"LINC01032"	0
"LINC01033"	0
"LINC01036"	1
"LINC01037"	4
"LINC01038"	0
"LINC01039"	6
"LINC01040"	0
"LINC01043"	0
"LINC01044"	0
"LINC01046"	0
"LINC01047"	0
"LINC01048"	0
"LINC01049"	0
"LINC01050"	0
"LINC01052"	0
"LINC01053"	0
"LINC01054"	0
"LINC01055"	1
"LINC01056"	0
"LINC01058"	1
"LINC01060"	6
"LINC01061"	81
"LINC01063"	15
"LINC01065"	0
"LINC01068"	26
"LINC01069"	0
"LINC01070"	0
"LINC01072"	0
"LINC01074"	0
"LINC01075"	0
"LINC01078"	0
"LINC01080"	7
"LINC01081"	0
"LINC01082"	0
"LINC01085"	19
"LINC01087"	1
"LINC01088"	719
"LINC01089"	376
"LINC01090"	0
"LINC01091"	4
"LINC01093"	0
"LINC01094"	6333
"LINC01095"	0
"LINC01096"	0
"LINC01097"	0
"LINC01098"	0
"LINC01099"	21
"LINC01100"	0
"LINC01101"	0
"LINC01102"	54
"LINC01103"	0
"LINC01104"	0
"LINC01105"	1893
"LINC01106"	89
"LINC01107"	0
"LINC01108"	1
"LINC01111"	0
"LINC01114"	109
"LINC01115"	5
"LINC01116"	14
"LINC01117"	2
"LINC01118"	3
"LINC01119"	9
"LINC01120"	0
"LINC01121"	0
"LINC01122"	162
"LINC01123"	386
"LINC01124"	2
"LINC01126"	21
"LINC01127"	14
"LINC01128"	800
"LINC01132"	6
"LINC01133"	1
"LINC01134"	9
"LINC01135"	50
"LINC01136"	11
"LINC01137"	35
"LINC01138"	64
"LINC01139"	15
"LINC01140"	56
"LINC01141"	95
"LINC01142"	0
"LINC01143"	1
"LINC01144"	18
"LINC01146"	0
"LINC01148"	0
"LINC01149"	1
"LINC01150"	5
"LINC01151"	2
"LINC01152"	97
"LINC01158"	347
"LINC01159"	86
"LINC01160"	10
"LINC01162"	0
"LINC01163"	0
"LINC01164"	2
"LINC01166"	35
"LINC01167"	3
"LINC01168"	0
"LINC01169"	0
"LINC01170"	10
"LINC01173"	0
"LINC01176"	85
"LINC01177"	0
"LINC01179"	2
"LINC01180"	4
"LINC01181"	20
"LINC01182"	11
"LINC01184"	317
"LINC01185"	8
"LINC01186"	1
"LINC01187"	0
"LINC01189"	0
"LINC01191"	23
"LINC01192"	0
"LINC01193"	15
"LINC01194"	0
"LINC01195"	0
"LINC01197"	87
"LINC01198"	0
"LINC01201"	0
"LINC01202"	1
"LINC01203"	0
"LINC01204"	1
"LINC01205"	0
"LINC01206"	10
"LINC01208"	2
"LINC01209"	0
"LINC01210"	0
"LINC01213"	0
"LINC01214"	1
"LINC01215"	0
"LINC01216"	0
"LINC01219"	0
"LINC01220"	14
"LINC01221"	0
"LINC01222"	2
"LINC01224"	8
"LINC01225"	0
"LINC01226"	0
"LINC01227"	1
"LINC01229"	2
"LINC01230"	0
"LINC01231"	10
"LINC01232"	13
"LINC01233"	0
"LINC01234"	32
"LINC01235"	14
"LINC01237"	14
"LINC01238"	121
"LINC01239"	4
"LINC01241"	0
"LINC01242"	0
"LINC01243"	0
"LINC01246"	0
"LINC01247"	2
"LINC01248"	0
"LINC01249"	0
"LINC01250"	69
"LINC01251"	2
"LINC01252"	117
"LINC01254"	0
"LINC01255"	0
"LINC01256"	0
"LINC01257"	3
"LINC01258"	0
"LINC01259"	0
"LINC01260"	22
"LINC01262"	0
"LINC01264"	0
"LINC01265"	1
"LINC01266"	58
"LINC01267"	1
"LINC01268"	44
"LINC01269"	0
"LINC01270"	17
"LINC01271"	3
"LINC01273"	15
"LINC01276"	0
"LINC01277"	5
"LINC01278"	425
"LINC01279"	127
"LINC01280"	0
"LINC01281"	0
"LINC01282"	2
"LINC01284"	11
"LINC01285"	21
"LINC01287"	0
"LINC01288"	0
"LINC01289"	20
"LINC01290"	0
"LINC01291"	0
"LINC01296"	60
"LINC01297"	0
"LINC01298"	0
"LINC01299"	5
"LINC01300"	0
"LINC01301"	75
"LINC01303"	2
"LINC01304"	0
"LINC01305"	12
"LINC01307"	0
"LINC01309"	0
"LINC01310"	6
"LINC01311"	29
"LINC01312"	1
"LINC01315"	36
"LINC01317"	2
"LINC01318"	0
"LINC01320"	2
"LINC01322"	73
"LINC01324"	2
"LINC01327"	0
"LINC01331"	7
"LINC01333"	1
"LINC01335"	6
"LINC01336"	17
"LINC01337"	3
"LINC01338"	420
"LINC01339"	0
"LINC01340"	1
"LINC01341"	35
"LINC01342"	8
"LINC01343"	0
"LINC01344"	2
"LINC01345"	1
"LINC01346"	6
"LINC01347"	78
"LINC01349"	0
"LINC01350"	0
"LINC01351"	54
"LINC01352"	5
"LINC01353"	1
"LINC01354"	792
"LINC01355"	328
"LINC01356"	7
"LINC01358"	4
"LINC01359"	27
"LINC01360"	1
"LINC01361"	8
"LINC01362"	0
"LINC01363"	0
"LINC01364"	0
"LINC01365"	0
"LINC01366"	0
"LINC01370"	0
"LINC01372"	24
"LINC01374"	14
"LINC01375"	0
"LINC01376"	3
"LINC01377"	0
"LINC01378"	11
"LINC01381"	0
"LINC01384"	0
"LINC01386"	0
"LINC01387"	6
"LINC01389"	0
"LINC01391"	1
"LINC01392"	0
"LINC01393"	0
"LINC01395"	0
"LINC01396"	7
"LINC01397"	10
"LINC01398"	2
"LINC01399"	0
"LINC01402"	6
"LINC01405"	0
"LINC01410"	154
"LINC01411"	104
"LINC01412"	0
"LINC01413"	1
"LINC01415"	55
"LINC01416"	3
"LINC01419"	0
"LINC01422"	2
"LINC01423"	0
"LINC01424"	10
"LINC01425"	0
"LINC01426"	4
"LINC01427"	0
"LINC01428"	0
"LINC01429"	1
"LINC01430"	1
"LINC01431"	10
"LINC01432"	0
"LINC01433"	14
"LINC01435"	0
"LINC01436"	2
"LINC01440"	0
"LINC01441"	1
"LINC01443"	6
"LINC01444"	0
"LINC01445"	8
"LINC01446"	1
"LINC01447"	4
"LINC01448"	0
"LINC01449"	2
"LINC01450"	0
"LINC01451"	0
"LINC01455"	0
"LINC01456"	0
"LINC01460"	10
"LINC01461"	5
"LINC01465"	7
"LINC01467"	0
"LINC01468"	3
"LINC01470"	4
"LINC01471"	0
"LINC01473"	59
"LINC01474"	2
"LINC01475"	0
"LINC01476"	14
"LINC01477"	0
"LINC01478"	0
"LINC01479"	0
"LINC01480"	77
"LINC01481"	84
"LINC01482"	3
"LINC01483"	4
"LINC01484"	13
"LINC01485"	7
"LINC01486"	0
"LINC01487"	0
"LINC01488"	0
"LINC01489"	0
"LINC01490"	0
"LINC01491"	0
"LINC01492"	2
"LINC01493"	0
"LINC01494"	0
"LINC01495"	0
"LINC01496"	0
"LINC01497"	0
"LINC01498"	0
"LINC01499"	0
"LINC01500"	2
"LINC01501"	6
"LINC01502"	0
"LINC01503"	25
"LINC01504"	5
"LINC01505"	0
"LINC01506"	2
"LINC01507"	7
"LINC01508"	4
"LINC01509"	1
"LINC01510"	0
"LINC01511"	9
"LINC01512"	4
"LINC01514"	0
"LINC01515"	28
"LINC01516"	3
"LINC01517"	1
"LINC01518"	1
"LINC01519"	0
"LINC01520"	0
"LINC01521"	109
"LINC01522"	1
"LINC01523"	0
"LINC01524"	0
"LINC01525"	0
"LINC01526"	0
"LINC01529"	84
"LINC01530"	62
"LINC01531"	1
"LINC01532"	111
"LINC01533"	0
"LINC01534"	116
"LINC01535"	192
"LINC01537"	0
"LINC01538"	0
"LINC01539"	12
"LINC01541"	0
"LINC01543"	0
"LINC01544"	0
"LINC01545"	0
"LINC01546"	17
"LINC01547"	35
"LINC01548"	0
"LINC01549"	4
"LINC01550"	44
"LINC01551"	214
"LINC01553"	0
"LINC01554"	11
"LINC01555"	2
"LINC01556"	0
"LINC01558"	6
"LINC01559"	0
"LINC01560"	44
"LINC01561"	189
"LINC01562"	19
"LINC01563"	161
"LINC01564"	2
"LINC01565"	1
"LINC01566"	1
"LINC01567"	2
"LINC01568"	0
"LINC01569"	19
"LINC01570"	1
"LINC01571"	0
"LINC01572"	7
"LINC01574"	25
"LINC01578"	772
"LINC01579"	1
"LINC01580"	5
"LINC01581"	1
"LINC01582"	0
"LINC01583"	3
"LINC01584"	0
"LINC01585"	0
"LINC01586"	9
"LINC01587"	0
"LINC01588"	27
"LINC01589"	0
"LINC01590"	38
"LINC01591"	2
"LINC01592"	0
"LINC01593"	0
"LINC01594"	0
"LINC01596"	0
"LINC01597"	22
"LINC01598"	5
"LINC01599"	5
"LINC01600"	46
"LINC01601"	0
"LINC01602"	0
"LINC01603"	0
"LINC01605"	11
"LINC01606"	9
"LINC01607"	4
"LINC01608"	34
"LINC01609"	0
"LINC01611"	4
"LINC01612"	0
"LINC01613"	1
"LINC01614"	0
"LINC01615"	5
"LINC01616"	74
"LINC01617"	9
"LINC01618"	0
"LINC01619"	22
"LINC01620"	0
"LINC01621"	2
"LINC01622"	36
"LINC01623"	3
"LINC01624"	4
"LINC01625"	7
"LINC01626"	2
"LINC01628"	0
"LINC01629"	0
"LINC01630"	41
"LINC01633"	0
"LINC01634"	0
"LINC01635"	3
"LINC01637"	12
"LINC01638"	0
"LINC01639"	0
"LINC01640"	0
"LINC01644"	2
"LINC01645"	0
"LINC01646"	0
"LINC01647"	0
"LINC01648"	0
"LINC01649"	0
"LINC01650"	0
"LINC01653"	0
"LINC01654"	1
"LINC01655"	0
"LINC01656"	0
"LINC01657"	0
"LINC01658"	0
"LINC01659"	18
"LINC01660"	0
"LINC01661"	0
"LINC01662"	3
"LINC01663"	1
"LINC01664"	12
"LINC01665"	0
"LINC01667"	0
"LINC01668"	0
"LINC01669"	1
"LINC01671"	1
"LINC01672"	0
"LINC01674"	0
"LINC01675"	2
"LINC01676"	0
"LINC01677"	0
"LINC01678"	5
"LINC01679"	27
"LINC01680"	0
"LINC01681"	0
"LINC01682"	0
"LINC01683"	0
"LINC01684"	46
"LINC01685"	0
"LINC01686"	3
"LINC01687"	0
"LINC01688"	0
"LINC01689"	0
"LINC01690"	1
"LINC01692"	0
"LINC01693"	0
"LINC01694"	5
"LINC01695"	4
"LINC01696"	0
"LINC01697"	2
"LINC01698"	0
"LINC01699"	3
"LINC01700"	22
"LINC01703"	4
"LINC01704"	0
"LINC01706"	0
"LINC01707"	1
"LINC01708"	0
"LINC01710"	1
"LINC01711"	3
"LINC01712"	0
"LINC01713"	0
"LINC01714"	0
"LINC01715"	1085
"LINC01716"	0
"LINC01717"	2
"LINC01718"	0
"LINC01719"	90
"LINC01720"	0
"LINC01721"	3
"LINC01722"	0
"LINC01723"	0
"LINC01724"	0
"LINC01725"	11
"LINC01726"	0
"LINC01727"	6
"LINC01728"	0
"LINC01729"	1
"LINC01730"	26
"LINC01732"	0
"LINC01733"	0
"LINC01734"	0
"LINC01736"	172
"LINC01737"	0
"LINC01739"	0
"LINC01740"	2
"LINC01741"	0
"LINC01742"	0
"LINC01743"	7
"LINC01744"	0
"LINC01745"	1
"LINC01747"	0
"LINC01748"	138
