gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-41_S7.bam
"ZNF460"	3985
"ZNF460-AS1"	29
"ZNF461"	495
"ZNF462"	2977
"ZNF467"	91
"ZNF468"	347
"ZNF469"	469
"ZNF470"	1025
"ZNF471"	1549
"ZNF473"	351
"ZNF474"	13
"ZNF479"	0
"ZNF48"	617
"ZNF480"	451
"ZNF483"	28952
"ZNF484"	1412
"ZNF485"	145
"ZNF486"	216
"ZNF487"	348
"ZNF488"	518
"ZNF490"	916
"ZNF491"	166
"ZNF492"	73
"ZNF493"	1932
"ZNF496"	1116
"ZNF497"	115
"ZNF500"	484
"ZNF501"	286
"ZNF502"	322
"ZNF503"	135
"ZNF503-AS1"	8
"ZNF503-AS2"	25
"ZNF506"	1297
"ZNF507"	2305
"ZNF510"	1887
"ZNF511"	217
"ZNF512"	2007
"ZNF512B"	1510
"ZNF513"	352
"ZNF514"	1800
"ZNF516"	1055
"ZNF517"	231
"ZNF518A"	3229
"ZNF518B"	1569
"ZNF519"	1097
"ZNF521"	721
"ZNF524"	114
"ZNF525"	433
"ZNF526"	191
"ZNF527"	582
"ZNF528"	1008
"ZNF528-AS1"	105
"ZNF529"	1704
"ZNF529-AS1"	86
"ZNF530"	126
"ZNF532"	5794
"ZNF534"	265
"ZNF536"	3691
"ZNF540"	1344
"ZNF541"	36
"ZNF542P"	678
"ZNF543"	604
"ZNF544"	1379
"ZNF546"	473
"ZNF547"	208
"ZNF548"	787
"ZNF549"	510
"ZNF550"	482
"ZNF551"	306
"ZNF552"	93
"ZNF554"	500
"ZNF555"	1034
"ZNF556"	7
"ZNF557"	740
"ZNF558"	527
"ZNF559"	642
"ZNF559-ZNF177"	275
"ZNF56"	35
"ZNF560"	2
"ZNF561"	530
"ZNF561-AS1"	110
"ZNF562"	1446
"ZNF563"	133
"ZNF564"	623
"ZNF565"	345
"ZNF566"	606
"ZNF567"	444
"ZNF568"	713
"ZNF569"	629
"ZNF57"	213
"ZNF570"	801
"ZNF571"	266
"ZNF571-AS1"	204
"ZNF572"	151
"ZNF573"	624
"ZNF574"	420
"ZNF575"	66
"ZNF576"	219
"ZNF577"	1125
"ZNF578"	195
"ZNF579"	129
"ZNF580"	266
"ZNF581"	114
"ZNF582"	179
"ZNF582-AS1"	215
"ZNF583"	568
"ZNF584"	448
"ZNF585A"	972
"ZNF585B"	1259
"ZNF586"	502
"ZNF587"	1546
"ZNF587B"	387
"ZNF589"	1034
"ZNF592"	1882
"ZNF593"	133
"ZNF594"	1230
"ZNF595"	951
"ZNF596"	303
"ZNF597"	460
"ZNF598"	458
"ZNF599"	86
"ZNF600"	59
"ZNF605"	1431
"ZNF606"	789
"ZNF607"	832
"ZNF608"	2618
"ZNF609"	4478
"ZNF610"	335
"ZNF611"	851
"ZNF613"	194
"ZNF614"	637
"ZNF615"	880
"ZNF616"	496
"ZNF618"	400
"ZNF619"	307
"ZNF620"	186
"ZNF621"	1490
"ZNF622"	748
"ZNF623"	1333
"ZNF624"	489
"ZNF625"	181
"ZNF625-ZNF20"	85
"ZNF626"	897
"ZNF627"	434
"ZNF628"	68
"ZNF629"	1254
"ZNF630"	204
"ZNF630-AS1"	0
"ZNF638"	11206
"ZNF639"	769
"ZNF641"	1015
"ZNF644"	4044
"ZNF645"	2
"ZNF646"	768
"ZNF648"	29
"ZNF649"	874
"ZNF649-AS1"	2
"ZNF652"	4360
"ZNF653"	236
"ZNF654"	1447
"ZNF655"	2868
"ZNF658"	451
"ZNF658B"	81
"ZNF66"	370
"ZNF660"	458
"ZNF660-ZNF197"	825
"ZNF662"	727
"ZNF663P"	34
"ZNF664"	4050
"ZNF664-RFLNA"	156
"ZNF665"	168
"ZNF667"	1632
"ZNF667-AS1"	647
"ZNF668"	282
"ZNF669"	163
"ZNF670"	294
"ZNF670-ZNF695"	6
"ZNF671"	472
"ZNF672"	517
"ZNF674"	257
"ZNF674-AS1"	85
"ZNF675"	811
"ZNF676"	164
"ZNF677"	121
"ZNF678"	928
"ZNF679"	0
"ZNF680"	2015
"ZNF681"	528
"ZNF682"	360
"ZNF683"	2
"ZNF684"	151
"ZNF687"	1060
"ZNF688"	236
"ZNF689"	423
"ZNF69"	75
"ZNF691"	183
"ZNF692"	686
"ZNF695"	12
"ZNF696"	359
"ZNF697"	1376
"ZNF699"	433
"ZNF7"	602
"ZNF70"	396
"ZNF700"	547
"ZNF701"	329
"ZNF702P"	331
"ZNF703"	229
"ZNF704"	4626
"ZNF705A"	4
"ZNF705B"	0
"ZNF705D"	0
"ZNF705E"	14
"ZNF705G"	8
"ZNF706"	2015
"ZNF707"	165
"ZNF708"	2936
"ZNF709"	547
"ZNF71"	524
"ZNF710"	380
"ZNF710-AS1"	538
"ZNF711"	1876
"ZNF713"	641
"ZNF714"	1264
"ZNF716"	4
"ZNF717"	1052
"ZNF718"	790
"ZNF720"	400
"ZNF721"	3264
"ZNF722P"	2
"ZNF723"	3
"ZNF724"	203
"ZNF726"	161
"ZNF727"	1519
"ZNF728"	174
"ZNF729"	15
"ZNF730"	104
"ZNF732"	28
"ZNF733P"	0
"ZNF735"	0
"ZNF736"	1488
"ZNF737"	2155
"ZNF738"	563
"ZNF74"	499
"ZNF740"	1206
"ZNF746"	889
"ZNF747"	600
"ZNF749"	341
"ZNF750"	2
"ZNF75A"	730
"ZNF75D"	614
"ZNF76"	648
"ZNF761"	216
"ZNF763"	152
"ZNF764"	278
"ZNF765"	241
"ZNF765-ZNF761"	236
"ZNF766"	487
"ZNF767P"	998
"ZNF768"	591
"ZNF77"	191
"ZNF770"	3640
"ZNF771"	233
"ZNF772"	1099
"ZNF773"	333
"ZNF774"	205
"ZNF775"	284
"ZNF776"	1264
"ZNF777"	450
"ZNF778"	547
"ZNF780A"	1199
"ZNF780B"	2598
"ZNF781"	295
"ZNF782"	914
"ZNF783"	648
"ZNF784"	67
"ZNF785"	422
"ZNF786"	410
"ZNF787"	282
"ZNF788"	86
"ZNF789"	399
"ZNF79"	276
"ZNF790"	386
"ZNF790-AS1"	98
"ZNF791"	1188
"ZNF792"	213
"ZNF793"	712
"ZNF793-AS1"	50
"ZNF799"	229
"ZNF8"	453
"ZNF8-ERVK3-1"	815
"ZNF80"	5
"ZNF800"	1269
"ZNF804A"	477
"ZNF804B"	139
"ZNF805"	1177
"ZNF806"	56
"ZNF807"	16
"ZNF808"	1027
"ZNF81"	1118
"ZNF812P"	33
"ZNF813"	92
"ZNF814"	466
"ZNF815P"	346
"ZNF816"	127
"ZNF816-ZNF321P"	26
"ZNF818P"	141
"ZNF821"	448
"ZNF823"	165
"ZNF826P"	80
"ZNF827"	1825
"ZNF829"	345
"ZNF83"	1898
"ZNF830"	417
"ZNF831"	557
"ZNF833P"	43
"ZNF835"	286
"ZNF836"	441
"ZNF837"	35
"ZNF839"	497
"ZNF84"	3659
"ZNF841"	1400
"ZNF843"	67
"ZNF844"	423
"ZNF845"	383
"ZNF846"	573
"ZNF847P"	0
"ZNF85"	290
"ZNF850"	138
"ZNF852"	148
"ZNF853"	1008
"ZNF860"	56
"ZNF862"	1196
"ZNF865"	266
"ZNF876P"	572
"ZNF878"	7
"ZNF879"	209
"ZNF880"	705
"ZNF883"	573
"ZNF888"	99
"ZNF890P"	53
"ZNF891"	242
"ZNF90"	27
"ZNF91"	12176
"ZNF92"	774
"ZNF93"	124
"ZNF98"	85
"ZNF99"	93
"ZNFX1"	2410
"ZNHIT1"	666
"ZNHIT2"	96
"ZNHIT3"	658
"ZNHIT6"	1179
"ZNRD1"	96
"ZNRD1ASP"	436
"ZNRF1"	644
"ZNRF2"	650
"ZNRF2P1"	92
"ZNRF2P2"	64
"ZNRF3"	1504
"ZNRF3-AS1"	0
"ZNRF4"	1
"ZP1"	4
"ZP2"	0
"ZP3"	25
"ZP4"	0
"ZPBP"	1
"ZPBP2"	0
"ZPLD1"	0
"ZPR1"	1050
"ZRANB1"	3341
"ZRANB2"	3982
"ZRANB2-AS1"	8
"ZRANB2-AS2"	12
"ZRANB3"	705
"ZRSR2"	372
"ZSCAN1"	79
"ZSCAN10"	0
"ZSCAN12"	719
"ZSCAN12P1"	74
"ZSCAN16"	184
"ZSCAN16-AS1"	146
"ZSCAN18"	3973
"ZSCAN2"	184
"ZSCAN20"	327
"ZSCAN21"	306
"ZSCAN22"	188
"ZSCAN23"	177
"ZSCAN25"	960
"ZSCAN26"	1122
"ZSCAN29"	964
"ZSCAN30"	998
"ZSCAN31"	381
"ZSCAN32"	372
"ZSCAN4"	1
"ZSCAN5A"	80
"ZSCAN5B"	5
"ZSCAN9"	219
"ZSWIM1"	197
"ZSWIM2"	12
"ZSWIM3"	154
"ZSWIM4"	148
"ZSWIM5"	588
"ZSWIM6"	2472
"ZSWIM7"	322
"ZSWIM8"	2492
"ZSWIM8-AS1"	65
"ZSWIM9"	202
"ZUFSP"	616
"ZW10"	743
"ZWILCH"	323
"ZWINT"	78
"ZXDA"	647
"ZXDB"	688
"ZXDC"	1665
"ZYG11A"	2
"ZYG11B"	7281
"ZYX"	1064
"ZZEF1"	4408
"ZZZ3"	3099
(CATTC)n:Satellite:Satellite	49
(GAATG)n:Satellite:Satellite	134
7SK:RNA:RNA	657034
ACRO1:acro:Satellite	9
ALINE:RTE:LINE	451
ALR/Alpha:centr:Satellite	25331
AluJb:Alu:SINE	260217
AluJo:Alu:SINE	136288
AluJr4:Alu:SINE	39612
AluJr:Alu:SINE	160346
AluSc5:Alu:SINE	9065
AluSc8:Alu:SINE	26941
AluSc:Alu:SINE	48043
AluSg4:Alu:SINE	9493
AluSg7:Alu:SINE	10659
AluSg:Alu:SINE	56587
AluSp:Alu:SINE	69676
AluSq10:Alu:SINE	2271
AluSq2:Alu:SINE	80587
AluSq4:Alu:SINE	2448
AluSq:Alu:SINE	26748
AluSx1:Alu:SINE	155401
AluSx3:Alu:SINE	41368
AluSx4:Alu:SINE	8151
AluSx:Alu:SINE	178593
AluSz6:Alu:SINE	103898
AluSz:Alu:SINE	181794
AluY:Alu:SINE	135166
AluYa5:Alu:SINE	4222
AluYa8:Alu:SINE	212
AluYb8:Alu:SINE	2335
AluYb9:Alu:SINE	438
AluYc3:Alu:SINE	711
AluYc5:Alu:SINE	34
AluYc:Alu:SINE	6780
AluYd8:Alu:SINE	157
AluYf4:Alu:SINE	1170
AluYf5:Alu:SINE	184
AluYg6:Alu:SINE	661
AluYh9:Alu:SINE	341
AluYk11:Alu:SINE	738
AluYk12:Alu:SINE	837
AluYk4:Alu:SINE	1934
AmnSINE1:Deu:SINE	2365
AmnSINE2:Deu:SINE	406
Arthur1:hAT-Tip100:DNA	2630
Arthur1A:hAT-Tip100:DNA	1511
Arthur1B:hAT-Tip100:DNA	2742
Arthur1C:hAT-Tip100:DNA	685
BLACKJACK:hAT-Blackjack:DNA	3175
BSR/Beta:Satellite:Satellite	2785
CER:Satellite:Satellite	914
CR1_Mam:CR1:LINE	6261
Charlie10:hAT-Charlie:DNA	1728
Charlie10a:hAT-Charlie:DNA	518
Charlie10b:hAT-Charlie:DNA	517
Charlie11:hAT-Charlie:DNA	267
Charlie12:hAT-Charlie:DNA	92
Charlie13a:hAT-Charlie:DNA	1588
Charlie13b:hAT-Charlie:DNA	847
Charlie14a:hAT-Charlie:DNA	391
Charlie15a:hAT-Charlie:DNA	5858
Charlie16a:hAT-Charlie:DNA	4641
Charlie17a:hAT-Charlie:DNA	3049
Charlie18a:hAT-Charlie:DNA	4304
Charlie19a:hAT-Charlie:DNA	3363
Charlie1:hAT-Charlie:DNA	4246
Charlie1a:hAT-Charlie:DNA	17204
Charlie1b:hAT-Charlie:DNA	4411
Charlie1b_Mars:hAT-Charlie:DNA	0
Charlie20a:hAT-Charlie:DNA	1747
Charlie21a:hAT-Charlie:DNA	1420
Charlie22a:hAT-Charlie:DNA	2196
Charlie23a:hAT-Charlie:DNA	2131
Charlie24:hAT-Charlie:DNA	2814
Charlie25:hAT-Charlie:DNA	3109
Charlie26a:hAT-Charlie:DNA	654
Charlie2a:hAT-Charlie:DNA	3829
Charlie2b:hAT-Charlie:DNA	5655
Charlie3:hAT-Charlie:DNA	3109
Charlie4:hAT-Charlie:DNA	173
Charlie4a:hAT-Charlie:DNA	5307
Charlie4z:hAT-Charlie:DNA	10999
Charlie5:hAT-Charlie:DNA	3065
Charlie6:hAT-Charlie:DNA	186
Charlie7:hAT-Charlie:DNA	6731
Charlie7a:hAT-Charlie:DNA	1763
Charlie8:hAT-Charlie:DNA	6778
Charlie9:hAT-Charlie:DNA	1828
CheshMITE:hAT-Charlie:DNA	0
Cheshire:hAT-Charlie:DNA	3259
Cheshire_Mars_:hAT-Charlie:DNA	0
D20S16:Satellite:Satellite	49
DNA1_Mam:TcMar:DNA	413
ERV3-16A3_I-int:ERVL:LTR	11937
ERV3-16A3_LTR:ERVL:LTR	975
ERVL-B4-int:ERVL:LTR	8428
ERVL-E-int:ERVL:LTR	15200
ERVL-int:ERVL:LTR	1608
Eulor10:DNA:DNA?	53
Eulor11:DNA:DNA	71
Eulor12:DNA:DNA?	61
Eulor1:DNA:DNA	167
Eulor2A:DNA:DNA?	180
Eulor2B:DNA:DNA?	68
Eulor2C:DNA:DNA?	157
Eulor3:DNA:DNA?	28
Eulor4:Eulor4:Unknown	91
Eulor5A:DNA:DNA?	362
Eulor5B:DNA:DNA?	43
Eulor6A:DNA:DNA?	7
Eulor6B:DNA:DNA?	119
Eulor6C:DNA:DNA?	30
Eulor6D:DNA:DNA?	139
Eulor6E:DNA:DNA?	48
Eulor7:DNA:DNA?	21
Eulor8:TcMar:DNA	99
Eulor9A:DNA:DNA	308
Eulor9B:DNA:DNA	35
Eulor9C:DNA:DNA	169
FAM:Alu:SINE	10610
FLAM_A:Alu:SINE	25955
FLAM_C:Alu:SINE	30643
FRAM:Alu:SINE	11684
FordPrefect:hAT-Tip100:DNA	547
FordPrefect_a:hAT-Tip100:DNA	385
GSAT:centr:Satellite	87
GSATII:centr:Satellite	773
GSATX:centr:Satellite	68
HAL1-2a_MD:L1:LINE	1143
HAL1-3A_ME:L1:LINE	995
HAL1:L1:LINE	78298
HAL1N1_MD:L1:LINE	0
HAL1b:L1:LINE	8112
HERV-Fc1-int:ERV1:LTR	2
HERV-Fc1_LTR1:ERV1:LTR	1
HERV-Fc1_LTR2:ERV1:LTR	2
HERV-Fc1_LTR3:ERV1:LTR	0
HERV-Fc2-int:ERV1:LTR	3
HERV-Fc2_LTR:ERV1:LTR	0
HERV15-int:ERV1:LTR	331
HERV16-int:ERVL:LTR	2093
HERV17-int:ERV1:LTR	2598
HERV1_I-int:ERV1:LTR	94
HERV1_LTRa:ERV1:LTR	37
HERV1_LTRb:ERV1:LTR	21
HERV1_LTRc:ERV1:LTR	33
HERV1_LTRd:ERV1:LTR	24
HERV1_LTRe:ERV1:LTR	43
HERV3-int:ERV1:LTR	1074
HERV30-int:ERV1:LTR	65
HERV35I-int:ERV1:LTR	602
HERV4_I-int:ERV1:LTR	2080
HERV9-int:ERV1:LTR	3554
HERVE-int:ERV1:LTR	5401
HERVE_a-int:ERV1:LTR	627
HERVFH19-int:ERV1:LTR	109
HERVFH21-int:ERV1:LTR	39
HERVH-int:ERV1:LTR	3544
HERVH48-int:ERV1:LTR	194
HERVI-int:ERV1:LTR	645
HERVIP10F-int:ERV1:LTR	3510
HERVIP10FH-int:ERV1:LTR	1954
HERVK-int:ERVK:LTR	5369
HERVK11-int:ERVK:LTR	1574
HERVK11D-int:ERVK:LTR	34
HERVK13-int:ERVK:LTR	1470
HERVK14-int:ERVK:LTR	1212
HERVK14C-int:ERVK:LTR	700
HERVK22-int:ERVK:LTR	4337
HERVK3-int:ERVK:LTR	2381
HERVK9-int:ERVK:LTR	7035
HERVKC4-int:ERVK:LTR	20
HERVL-int:ERVL:LTR	12222
HERVL18-int:ERVL:LTR	998
HERVL32-int:ERVL:LTR	152
HERVL40-int:ERVL:LTR	3004
HERVL66-int:ERVL:LTR	152
HERVL74-int:ERVL:LTR	1411
HERVP71A-int:ERV1:LTR	1526
HERVS71-int:ERV1:LTR	1522
HSAT4:centr:Satellite	13
HSAT5:Satellite:Satellite	250
HSAT6:Satellite:Satellite	0
HSATI:Satellite:Satellite	59
HSATII:Satellite:Satellite	37
HSMAR1:TcMar-Mariner:DNA	1415
HSMAR2:TcMar-Mariner:DNA	7858
HUERS-P1-int:ERV1:LTR	1010
HUERS-P2-int:ERV1:LTR	442
HUERS-P3-int:ERV1:LTR	2814
HUERS-P3b-int:ERV1:LTR	1212
Harlequin-int:ERV1:LTR	4387
Helitron1Na_Mam:Helitron:RC	477
Helitron1Nb_Mam:Helitron:RC	431
Helitron2Na_Mam:Helitron:RC	893
Helitron3Na_Mam:Helitron:RC	2303
Kanga11a:TcMar-Tc2:DNA	1904
Kanga1:TcMar-Tc2:DNA	990
Kanga1a:TcMar-Tc2:DNA	1676
Kanga1b:TcMar-Tc2:DNA	541
Kanga1c:TcMar-Tc2:DNA	1352
Kanga1d:TcMar-Tc2:DNA	627
Kanga2_a:TcMar-Tc2:DNA	3121
L1HS:L1:LINE	9801
L1M1:L1:LINE	39968
L1M2:L1:LINE	25938
L1M2a1:L1:LINE	541
L1M2a:L1:LINE	2165
L1M2b:L1:LINE	641
L1M2c:L1:LINE	2143
L1M3:L1:LINE	18220
L1M3a:L1:LINE	1155
L1M3b:L1:LINE	1012
L1M3c:L1:LINE	2482
L1M3d:L1:LINE	2413
L1M3de:L1:LINE	2110
L1M3e:L1:LINE	3011
L1M3f:L1:LINE	3425
L1M4:L1:LINE	46381
L1M4b:L1:LINE	19281
L1M4c:L1:LINE	22083
L1M5:L1:LINE	125038
L1M6:L1:LINE	16566
L1M7:L1:LINE	12872
L1M:L1:LINE	1178
L1MA10:L1:LINE	8398
L1MA1:L1:LINE	19420
L1MA2:L1:LINE	34588
L1MA3:L1:LINE	55865
L1MA4:L1:LINE	32919
L1MA4A:L1:LINE	25758
L1MA5:L1:LINE	17363
L1MA5A:L1:LINE	11724
L1MA6:L1:LINE	17348
L1MA7:L1:LINE	29119
L1MA8:L1:LINE	29029
L1MA9:L1:LINE	52211
L1MB1:L1:LINE	18867
L1MB2:L1:LINE	22454
L1MB3:L1:LINE	45028
L1MB4:L1:LINE	25315
L1MB5:L1:LINE	23943
L1MB7:L1:LINE	71704
L1MB8:L1:LINE	47435
L1MC1:L1:LINE	47556
L1MC2:L1:LINE	16608
L1MC3:L1:LINE	48310
L1MC4:L1:LINE	66908
L1MC4a:L1:LINE	70215
L1MC5:L1:LINE	36502
L1MC:L1:LINE	16690
L1MCa:L1:LINE	25109
L1MCb:L1:LINE	5315
L1MCc:L1:LINE	6592
L1MD1:L1:LINE	31659
L1MD2:L1:LINE	40221
L1MD3:L1:LINE	13572
L1MD:L1:LINE	20157
L1MDa:L1:LINE	27011
L1MDb:L1:LINE	1671
L1ME1:L1:LINE	97943
L1ME2:L1:LINE	37640
L1ME2z:L1:LINE	14663
L1ME3:L1:LINE	21373
L1ME3A:L1:LINE	32071
L1ME3B:L1:LINE	24472
L1ME3C:L1:LINE	30284
L1ME3D:L1:LINE	10237
L1ME3E:L1:LINE	13312
L1ME3F:L1:LINE	15042
L1ME4a:L1:LINE	64046
L1ME5:L1:LINE	4765
L1MEa:L1:LINE	600
L1MEb:L1:LINE	3991
L1MEc:L1:LINE	55271
L1MEd:L1:LINE	32637
L1MEe:L1:LINE	33815
L1MEf:L1:LINE	46368
L1MEg1:L1:LINE	1145
L1MEg2:L1:LINE	1714
L1MEg:L1:LINE	51078
L1P1:L1:LINE	17857
L1P2:L1:LINE	15274
L1P3:L1:LINE	17088
L1P3b:L1:LINE	244
L1P4:L1:LINE	9041
L1P4a:L1:LINE	4535
L1P4b:L1:LINE	410
L1P4c:L1:LINE	48
L1P4d:L1:LINE	192
L1P4e:L1:LINE	1289
L1P5:L1:LINE	789
L1P:L1:LINE	97
L1PA10:L1:LINE	47692
L1PA11:L1:LINE	21116
L1PA12:L1:LINE	14293
L1PA13:L1:LINE	41102
L1PA14:L1:LINE	14405
L1PA15-16:L1:LINE	3128
L1PA15:L1:LINE	43696
L1PA16:L1:LINE	64863
L1PA17:L1:LINE	18056
L1PA2:L1:LINE	32326
L1PA3:L1:LINE	76661
L1PA4:L1:LINE	87219
L1PA5:L1:LINE	93249
L1PA6:L1:LINE	53991
L1PA7:L1:LINE	146501
L1PA8:L1:LINE	36300
L1PA8A:L1:LINE	25282
L1PB1:L1:LINE	91030
L1PB2:L1:LINE	10979
L1PB3:L1:LINE	14929
L1PB4:L1:LINE	24786
L1PB:L1:LINE	6088
L1PBa1:L1:LINE	2610
L1PBa:L1:LINE	15211
L1PBb:L1:LINE	644
L1PREC2:L1:LINE	43212
L2:L2:LINE	141972
L2a:L2:LINE	376029
L2b:L2:LINE	188838
L2c:L2:LINE	307626
L3:CR1:LINE	128762
L3b:CR1:LINE	16006
L4:RTE:LINE	33802
L5:RTE:LINE	1481
LFSINE_Vert:SINE:SINE	2374
LOR1-int:ERV1:LTR	2369
LOR1a:ERV1:LTR	1530
LOR1b:ERV1:LTR	1323
LSAU:Satellite:Satellite	19
LTR10A:ERV1:LTR	766
LTR10B1:ERV1:LTR	196
LTR10B:ERV1:LTR	59
LTR10C:ERV1:LTR	1845
LTR10D:ERV1:LTR	396
LTR10E:ERV1:LTR	297
LTR10F:ERV1:LTR	501
LTR10G:ERV1:LTR	240
LTR11:ERV:LTR	24
LTR12:ERV1:LTR	2580
LTR12B:ERV1:LTR	321
LTR12C:ERV1:LTR	12784
LTR12D:ERV1:LTR	1836
LTR12E:ERV1:LTR	648
LTR12F:ERV1:LTR	1609
LTR12_:ERV1:LTR	1485
LTR13:ERVK:LTR	2813
LTR13A:ERVK:LTR	636
LTR13_:ERVK:LTR	99
LTR14:ERVK:LTR	402
LTR14A:ERVK:LTR	105
LTR14B:ERVK:LTR	604
LTR14C:ERVK:LTR	116
LTR15:ERV1:LTR	530
LTR16A1:ERVL:LTR	4151
LTR16A2:ERVL:LTR	2684
LTR16A:ERVL:LTR	9727
LTR16B1:ERVL:LTR	1920
LTR16B2:ERVL:LTR	2317
LTR16B:ERVL:LTR	1722
LTR16C:ERVL:LTR	11351
LTR16D1:ERVL:LTR	516
LTR16D2:ERVL:LTR	340
LTR16D:ERVL:LTR	1477
LTR16E1:ERVL:LTR	3539
LTR16E2:ERVL:LTR	3440
LTR17:ERV1:LTR	1673
LTR18A:ERVL:LTR	336
LTR18B:ERVL:LTR	879
LTR19-int:ERV1:LTR	351
LTR19A:ERV1:LTR	421
LTR19B:ERV1:LTR	259
LTR19C:ERV1:LTR	310
LTR1:ERV1:LTR	3855
LTR1B:ERV1:LTR	3650
LTR1C:ERV1:LTR	380
LTR1D:ERV1:LTR	4186
LTR21A:ERV1:LTR	133
LTR21B:ERV1:LTR	27
LTR22:ERVK:LTR	64
LTR22A:ERVK:LTR	608
LTR22B:ERVK:LTR	455
LTR22C:ERVK:LTR	540
LTR23-int:ERV1:LTR	136
LTR23:ERV1:LTR	535
LTR24:ERV1:LTR	317
LTR24B:ERV1:LTR	736
LTR24C:ERV1:LTR	366
LTR25-int:ERV1:LTR	2116
LTR25:ERV1:LTR	292
LTR26:ERV1:LTR	690
LTR26B:ERV1:LTR	423
LTR26E:ERV1:LTR	337
LTR27:ERV1:LTR	623
LTR27B:ERV1:LTR	635
LTR28:ERV1:LTR	1145
LTR29:ERV1:LTR	739
LTR2:ERV1:LTR	2081
LTR2B:ERV1:LTR	488
LTR2C:ERV1:LTR	315
LTR30:ERV1:LTR	67
LTR31:ERV1:LTR	304
LTR32:ERVL:LTR	1992
LTR33:ERVL:LTR	13070
LTR33A:ERVL:LTR	2971
LTR33A_:ERVL:LTR	3121
LTR33B:ERVL:LTR	1470
LTR33C:ERVL:LTR	793
LTR34:ERV1:LTR	836
LTR35:ERV1:LTR	145
LTR35A:ERV1:LTR	59
LTR35B:ERV1:LTR	252
LTR36:ERV1:LTR	812
LTR37A:ERV1:LTR	1533
LTR37B:ERV1:LTR	1519
LTR38-int:ERV1:LTR	47
LTR38:ERV1:LTR	221
LTR38B:ERV1:LTR	261
LTR38C:ERV1:LTR	191
LTR39-int:ERV1:LTR	100
LTR39:ERV1:LTR	1359
LTR3:ERVK:LTR	101
LTR3A:ERVK:LTR	378
LTR3B:ERVK:LTR	149
LTR3B_:ERVK:LTR	387
LTR40A1:ERVL:LTR	745
LTR40a:ERVL:LTR	3273
LTR40b:ERVL:LTR	1926
LTR40c:ERVL:LTR	1077
LTR41:ERVL:LTR	2102
LTR41B:ERVL:LTR	1386
LTR42:ERVL:LTR	788
LTR43-int:ERV1:LTR	308
LTR43:ERV1:LTR	442
LTR43B:ERV1:LTR	182
LTR44:ERV1:LTR	250
LTR45:ERV1:LTR	172
LTR45B:ERV1:LTR	386
LTR45C:ERV1:LTR	687
LTR46-int:ERV1:LTR	245
LTR46:ERV1:LTR	439
LTR47A:ERVL:LTR	697
LTR47B:ERVL:LTR	717
LTR48:ERV1:LTR	1276
LTR48B:ERV1:LTR	1886
LTR49-int:ERV1:LTR	2691
LTR49:ERV1:LTR	1630
LTR4:ERV1:LTR	237
LTR50:ERVL:LTR	3219
LTR51:ERV1:LTR	546
LTR52-int:ERVL:LTR	602
LTR52:ERVL:LTR	1096
LTR53:ERVL:LTR	1277
LTR54:ERV1:LTR	1120
LTR54B:ERV1:LTR	984
LTR55:ERV:LTR	1093
LTR56:ERV1:LTR	1670
LTR57-int:ERVL:LTR	619
LTR57:ERVL:LTR	186
LTR58:ERV1:LTR	65
LTR59:ERV1:LTR	153
LTR5:ERVK:LTR	78
LTR5A:ERVK:LTR	2752
LTR5B:ERVK:LTR	1536
LTR5_Hs:ERVK:LTR	3067
LTR60:ERV1:LTR	391
LTR61:ERV1:LTR	402
LTR62:ERVL:LTR	255
LTR64:ERV1:LTR	542
LTR65:ERV1:LTR	688
LTR66:ERVL:LTR	230
LTR67B:ERVL:LTR	3306
LTR68:ERV1:LTR	550
LTR69:ERVL:LTR	293
LTR6A:ERV1:LTR	675
LTR6B:ERV1:LTR	565
LTR70:ERV1:LTR	1619
LTR71A:ERV1:LTR	467
LTR71B:ERV1:LTR	215
LTR72:ERV1:LTR	265
LTR72B:ERV1:LTR	242
LTR73:ERV1:LTR	158
LTR75:ERVL:LTR	430
LTR75B:ERVL:LTR	294
LTR75_1:ERV1:LTR	100
LTR76:ERV1:LTR	198
LTR77:ERV1:LTR	170
LTR78:ERV1:LTR	10182
LTR78B:ERV1:LTR	7346
LTR79:ERVL:LTR	3309
LTR7:ERV1:LTR	1560
LTR7A:ERV1:LTR	4
LTR7B:ERV1:LTR	806
LTR7C:ERV1:LTR	382
LTR7Y:ERV1:LTR	237
LTR80A:ERVL:LTR	517
LTR80B:ERVL:LTR	683
LTR81:Gypsy:LTR	449
LTR81A:Gypsy:LTR	1029
LTR81AB:Gypsy:LTR	220
LTR81B:Gypsy:LTR	1366
LTR81C:Gypsy:LTR	820
LTR82A:ERVL:LTR	1211
LTR82B:ERVL:LTR	1113
LTR83:ERVL:LTR	505
LTR84a:ERVL:LTR	662
LTR84b:ERVL:LTR	1714
LTR85a:Gypsy:LTR	2143
LTR85b:Gypsy:LTR	1756
LTR85c:Gypsy:LTR	1966
LTR86A1:ERVL:LTR	970
LTR86A2:ERVL:LTR	791
LTR86B1:ERVL:LTR	344
LTR86B2:ERVL:LTR	302
LTR86C:ERVL:LTR	178
LTR87:ERVL:LTR	3820
LTR88a:Gypsy:LTR	925
LTR88b:Gypsy:LTR	1500
LTR88c:Gypsy:LTR	1055
LTR89:ERVL:LTR	996
LTR8:ERV1:LTR	5302
LTR8A:ERV1:LTR	5868
LTR90A:LTR:LTR	1068
